minutes,tags,accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30
1.07 PM,1,1.72638895,0.95860914,9.422143217,1.72615,0.960034,9.42317,1.75966,0.988763,9.4519,1.69502,0.921728,9.39205,0.000105268,0.000109492,0.000102953,1.729166763,0.957017858,9.42270908,1.72854,0.95764,9.42317,1.83149,1.01031,9.45908,1.68784,0.921728,9.35853,0.000164418,0.00011297,0.000101489,1.72732697,0.95325752,9.422929728,1.73093,0.952851,9.42317,1.83149,1.06777,9.46387,1.58968,0.830752,9.35853,0.00035358,0.000159168,0.00010831,1.69613444,0.940833505,9.430783597,1.68784,0.940881,9.43036,1.83149,1.06777,9.48542,1.56095,0.818782,9.35853,0.001302526,0.000309629,0.000170154,1.664479189,0.931676128,9.437335688,1.66629,0.92891,9.43754,1.83149,1.12044,9.59555,1.45082,0.785264,9.35853,0.003103188,0.000428826,0.000238014
1.08 PM,1,1.7264208,0.958453525,9.421991767,1.72615,0.95764,9.42078,1.75487,0.993551,9.44951,1.69023,0.926516,9.39444,8.34E-05,0.000107464,8.13E-05,1.72600343,0.957428052,9.423223857,1.72615,0.95764,9.42317,1.83149,1.01031,9.45908,1.68784,0.921728,9.35853,0.000121318,0.000113728,9.72E-05,1.731311932,0.955377503,9.421940165,1.73093,0.955245,9.42078,1.83149,1.01031,9.45908,1.68784,0.919334,9.35853,0.000143796,0.000116913,9.69E-05,1.700688016,0.942889442,9.429664781,1.70699,0.943275,9.43036,1.83149,1.06777,9.48542,1.56095,0.818782,9.35853,0.001142316,0.000292013,0.000162782,1.670090836,0.933412784,9.436172702,1.67108,0.931304,9.43754,1.83149,1.12044,9.59555,1.45082,0.785264,9.35853,0.002821446,0.000428141,0.000231391
1.09 PM,1,1.73023145,0.96062815,9.420275633,1.73093,0.960034,9.42078,1.76445,0.993551,9.44711,1.7022,0.92891,9.38008,0.000114485,0.000116586,9.14E-05,1.726650683,0.958222089,9.4220307,1.72615,0.95764,9.42078,1.76445,0.993551,9.45908,1.69023,0.921728,9.38008,0.00010271,0.000114253,9.09E-05,1.731067338,0.956290451,9.421750217,1.73093,0.955245,9.42078,1.83149,1.01031,9.45908,1.68784,0.921728,9.35853,0.000143173,0.00011674,9.67E-05,1.704932167,0.944918445,9.428429433,1.71657,0.945669,9.42796,1.83149,1.06777,9.48063,1.58968,0.830752,9.35853,0.001006775,0.00027452,0.000153051,1.675564428,0.935121508,9.435005442,1.67348,0.933698,9.43514,1.83149,1.12044,9.59555,1.45082,0.785264,9.35853,0.002551657,0.000431255,0.000226228
1.10 PM,1,1.7512791,0.961302503,9.417438767,1.751285,0.960034,9.41838,1.8267,1.06298,9.47345,1.71417,0.926516,9.38487,0.000184656,0.000154531,0.000113882,1.732026947,0.959216438,9.42064134,1.73093,0.960034,9.42078,1.8267,1.06298,9.47345,1.69023,0.921728,9.38008,0.000211951,0.000122074,9.75E-05,1.73281697,0.95729757,9.421306892,1.73093,0.95764,9.42078,1.83149,1.06298,9.47345,1.68784,0.921728,9.35853,0.000188896,0.000120962,0.000101361,1.70955876,0.946687887,9.427173352,1.72136,0.948063,9.42796,1.83149,1.06777,9.48063,1.58968,0.830752,9.35853,0.000990054,0.000268208,0.000148769,1.681095583,0.936702681,9.433822631,1.67826,0.936093,9.43275,1.83149,1.06777,9.50218,1.55377,0.818782,9.35853,0.002429314,0.000427632,0.000222229
1.11 PM,1,1.735063133,0.96210455,9.420423333,1.73333,0.962428,9.42078,1.81233,1.00792,9.4543,1.61362,0.885817,9.38247,0.00051361,0.0001478,0.000117489,1.733876687,0.960219574,9.420454543,1.73093,0.960034,9.42078,1.8267,1.06298,9.47345,1.61362,0.885817,9.38008,0.000285875,0.000129127,0.000104151,1.732749102,0.95825641,9.421299695,1.73093,0.95764,9.42078,1.83149,1.06298,9.47345,1.61362,0.885817,9.35853,0.00023077,0.00012441,0.00010438,1.71307908,0.94841743,9.426247654,1.72375,0.950457,9.42557,1.83149,1.06777,9.48063,1.58968,0.830752,9.35853,0.000930901,0.000260393,0.000144372,1.685703955,0.938359402,9.432813127,1.68305,0.938487,9.43275,1.83149,1.06777,9.50218,1.55377,0.818782,9.35853,0.002281149,0.000427575,0.000218275
1.12 PM,1,1.463636317,0.84678878,9.4711026,1.499905,0.945669,9.44472,1.84824,1.5825,9.61709,1.03186,0.450091,9.19094,0.073847461,0.025682547,0.003182787,1.68132616,0.937855502,9.43024642,1.73093,0.960034,9.42078,1.84824,1.5825,9.61709,1.03186,0.450091,9.19094,0.026851789,0.007310246,0.00113603,1.705246462,0.94743668,9.42647775,1.72854,0.95764,9.42317,1.84824,1.5825,9.61709,1.03186,0.450091,9.19094,0.014078128,0.003802803,0.000632861,1.70288161,0.94431834,9.427796067,1.72375,0.950457,9.42557,1.84824,1.5825,9.61709,1.03186,0.450091,9.19094,0.007516294,0.002017822,0.000387287,1.681018842,0.936071444,9.433543879,1.68545,0.938487,9.43275,1.84824,1.5825,9.61709,1.03186,0.450091,9.19094,0.006135573,0.001535532,0.000360136
1.13 PM,1,2.232229759,3.651654902,7.498373159,1.16114,1.18029,9.467465,9.00181,11.0248,14.0342,-6.67475,0.174769,-2.41804,5.475391985,9.081667039,6.854569973,1.782487952,1.476495777,9.045522698,1.73093,0.962428,9.42078,9.00181,11.0248,14.0342,-6.67475,0.174769,-2.41804,1.170528179,3.004317211,1.96880571,1.754245691,1.216961914,9.234373278,1.72854,0.960034,9.42317,9.00181,11.0248,14.0342,-6.67475,0.174769,-2.41804,0.586024936,1.569334113,1.019957824,1.730997295,1.080346641,9.330840076,1.72615,0.952851,9.42557,9.00181,11.0248,14.0342,-6.67475,0.174769,-2.41804,0.294014627,0.803376388,0.519311409,1.701696427,1.027162246,9.368521241,1.68784,0.940881,9.43036,9.00181,11.0248,14.0342,-6.67475,0.174769,-2.41804,0.197892621,0.541285307,0.349074709
1.14 PM,3,-0.16215643,1.751123994,6.002109243,0.547052,0.888211,9.54767,7.62042,19.7657,10.6585,-15.6646,-11.8819,-15.1092,3.799492946,15.34834344,39.34276448,1.404010376,1.634594946,8.36188942,1.72136,0.960034,9.42317,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,2.542131543,6.006712208,11.18432862,1.56533053,1.296408517,8.89196006,1.72615,0.95764,9.42317,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.296933769,3.117301703,5.872299293,1.639280937,1.121347398,9.159141298,1.72615,0.952851,9.42557,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,0.654315258,1.58927694,3.007362414,1.642341674,1.054914787,9.253677806,1.68784,0.940881,9.43036,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,0.436383384,1.068374693,2.02276487
1.15 PM,3,-0.573179132,-0.037072636,9.591010517,-0.57219,-0.0359115,9.59076,-0.244198,0.0790053,9.66258,-0.866664,-0.153222,9.40402,0.001214201,0.000390999,0.000177826,0.939118729,1.434919918,8.39660377,1.138395,0.943275,9.51175,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,3.084130089,6.435262114,11.26247319,1.335572838,1.197068178,8.908622555,1.72375,0.95764,9.42557,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.699116009,3.273738603,5.892553596,1.526845064,1.072847748,9.166960013,1.72615,0.952851,9.42557,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,0.886432202,1.652265855,3.01283705,1.569347473,1.02333237,9.258505238,1.68784,0.940881,9.43036,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,0.594697025,1.106440467,2.025302486
1.16 PM,3,-0.55872677,-0.035364847,9.589677467,-0.557825,-0.0359115,9.59076,-0.529096,-0.0071823,9.62188,-0.586554,-0.0598525,9.55006,7.14E-05,7.94E-05,8.40E-05,0.480360749,1.235426039,8.430454597,-0.244198,0.651195,9.55964,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,3.195622805,6.783203209,11.33638895,1.107118718,1.097822806,8.92545457,1.71896,0.955245,9.42796,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.990579003,3.410038602,5.912367501,1.414985355,1.024373834,9.174746982,1.72615,0.952851,9.42557,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.090266803,1.710363917,3.018147121,1.496568741,0.991701139,9.263260974,1.68784,0.940881,9.43036,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,0.740261971,1.14240017,2.027751296
1.17 PM,1,-0.552969037,-0.033856564,9.587977917,-0.553037,-0.0335174,9.58836,-0.507549,0.0406997,9.6147,-0.62486,-0.0909757,9.56203,8.32E-05,0.000107869,8.66E-05,0.077039678,1.05929697,8.45382966,-0.553037,-0.0287292,9.58358,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,3.038362158,7.039168552,11.38662348,0.879182919,0.998576236,8.94203804,1.362245,0.948063,9.43514,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,2.175892532,3.526339717,5.931317769,1.303254945,0.975916878,9.182483884,1.72615,0.952851,9.42557,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.267884442,1.763615982,3.023284899,1.423817266,0.960081082,9.267868411,1.68784,0.940881,9.43036,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,0.87440677,1.176263353,2.03008533
1.18 PM,1,-0.549804823,-0.032679464,9.58819345,-0.550643,-0.0335174,9.58836,-0.42615,0.0502761,9.62667,-0.715836,-0.102946,9.53091,0.000314397,0.000156206,9.05E-05,-0.479367238,0.322430097,8.871793719,-0.555431,-0.0335174,9.58836,7.62042,19.7657,10.6585,-15.6646,-11.8819,-15.1092,0.784449654,3.576185016,9.917605607,0.651560357,0.899462937,8.958658209,0.867861,0.799629,9.5357,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,2.256536402,3.62272505,5.949761657,1.191436144,0.92742022,9.190299187,1.72615,0.952851,9.42557,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.419736219,1.812051692,3.028343375,1.350978796,0.92841394,9.27266259,1.68784,0.940881,9.43036,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,0.997463409,1.208054608,2.032444145
1.19 PM,1,-0.544505888,-0.032025077,9.58745915,-0.545855,-0.03232035,9.58836,-0.476426,0.0790053,9.61709,-0.600919,-0.107734,9.56203,0.000112928,0.000155941,8.71E-05,-0.55583713,-0.034199718,9.5888637,-0.553037,-0.0335174,9.58836,-0.244198,0.0790053,9.66258,-0.866664,-0.153222,9.40402,0.000455204,0.000181196,0.000106765,0.424086623,0.800197614,8.97537656,-0.538672,-0.0167587,9.574,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,2.231492086,3.699281007,5.967714708,1.077576981,0.878244032,9.198563388,1.72375,0.950457,9.42796,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.542809875,1.85563647,3.033473544,1.277983652,0.896678168,9.277411809,1.68784,0.940881,9.43036,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.109009531,1.237794167,2.034734409
1.20 PM,1,-0.542546695,-0.031889412,9.5892147,-0.54346,-0.0311233,9.58836,-0.524308,-0.0071823,9.6147,-0.565007,-0.0550643,9.55964,6.47E-05,7.28E-05,7.99E-05,-0.549710643,-0.033163073,9.588504537,-0.550643,-0.0335174,9.58836,-0.42615,0.0790053,9.62667,-0.715836,-0.107734,9.53091,0.000163231,0.000115988,8.62E-05,0.194704043,0.700878423,8.992554154,-0.54346,-0.0263351,9.58118,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,2.096135191,3.756059415,5.985557043,0.963760507,0.829087996,9.206930523,1.71896,0.950457,9.43036,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.639571825,1.894372733,3.038540837,1.204607188,0.864751399,9.282300286,1.68784,0.940881,9.43275,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.209274622,1.265487406,2.037041901
1.21 PM,1,-0.560717898,-0.00670747,9.5897139,-0.557825,-0.00957639,9.59076,-0.459667,0.138858,9.7368,-0.720624,-0.124493,9.495,0.000612832,0.000582658,0.000245418,-0.550108868,-0.027431597,9.588511823,-0.548249,-0.0311233,9.58836,-0.42615,0.138858,9.7368,-0.720624,-0.124493,9.495,0.000279189,0.000322705,0.000118424,-0.03487406,0.603997221,9.00948321,-0.548249,-0.0263351,9.58597,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.863195787,3.789966382,6.002638842,0.848937521,0.781126815,9.215391453,1.71417,0.946866,9.43275,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.712823638,1.926264971,3.043523213,1.130428033,0.833610694,9.287326173,1.68784,0.940881,9.43275,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.300619041,1.289717979,2.039354027
1.22 PM,1,-0.551261255,-0.009720045,9.5857397,-0.550643,-0.00957639,9.58597,-0.526702,0.0143646,9.6147,-0.579372,-0.0359115,9.55964,6.36E-05,7.65E-05,8.30E-05,-0.549767312,-0.022604294,9.58806418,-0.548249,-0.0263351,9.58836,-0.42615,0.138858,9.7368,-0.720624,-0.124493,9.495,0.00027378,0.000347637,0.000118987,-0.236363817,0.518346338,9.02094692,-0.550643,-0.0263351,9.58597,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.617302831,3.811847736,6.014097778,0.734441322,0.732891509,9.223712335,1.362245,0.940881,9.43993,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.758163663,1.953699737,3.048231925,1.056466468,0.802327673,9.292179685,1.68545,0.940881,9.43275,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.379803266,1.312144841,2.041520337
1.23 PM,1,-0.550826333,-0.009867681,9.586581333,-0.550643,-0.00957639,9.58597,-0.529096,0.0167587,9.61709,-0.57219,-0.0311233,9.56203,6.09E-05,7.98E-05,8.08E-05,-0.549971614,-0.018041937,9.587741757,-0.548249,-0.0167587,9.58836,-0.459667,0.138858,9.7368,-0.720624,-0.124493,9.495,0.000223338,0.000323709,0.000117369,-0.514669426,0.15219408,9.229767738,-0.550643,-0.0263351,9.58836,7.62042,19.7657,10.6585,-15.6646,-11.8819,-15.1092,0.393517548,1.816941403,5.086201633,0.619788132,0.684577997,9.232070508,0.867861,0.799629,9.5357,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.776831635,1.976452908,3.052830587,0.982441722,0.770962454,9.297149297,1.68545,0.940881,9.43275,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.447895404,1.332597003,2.043680408
1.24 PM,1,-0.548978897,-0.008842208,9.58684865,-0.548249,-0.00957639,9.58836,-0.524308,0.0191528,9.61709,-0.579372,-0.0311233,9.55964,6.27E-05,7.69E-05,8.44E-05,-0.550866216,-0.013405363,9.587619657,-0.550643,-0.0119705,9.58836,-0.459667,0.138858,9.7368,-0.720624,-0.124493,9.495,0.000206731,0.000264221,0.000116959,-0.553351673,-0.02380254,9.588241678,-0.550643,-0.0263351,9.58836,-0.244198,0.138858,9.7368,-0.866664,-0.153222,9.40402,0.000337091,0.000330791,0.00011223,0.505989428,0.636302988,9.240100869,-0.533884,0.0047882,9.57161,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.770878466,1.994461959,3.057173181,0.908403401,0.739630752,9.302174758,1.68545,0.940881,9.43275,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.50473371,1.351030165,2.045809402
1.25 PM,1,-0.546812202,-0.007573335,9.585966983,-0.545855,-0.0071823,9.58597,-0.521914,0.0191528,9.60991,-0.569795,-0.0406997,9.55724,6.14E-05,8.29E-05,8.79E-05,-0.551719317,-0.008542148,9.586970113,-0.550643,-0.00957639,9.58597,-0.459667,0.138858,9.7368,-0.720624,-0.124493,9.495,0.000194791,0.000181034,0.00011817,-0.55071498,-0.02085261,9.587737325,-0.550643,-0.0215469,9.58836,-0.42615,0.138858,9.7368,-0.720624,-0.124493,9.495,0.00017999,0.000300059,0.000102744,0.392428929,0.588107784,9.24817994,-0.538672,-0.0023941,9.5764,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.739171755,2.007746568,3.061391449,0.834325049,0.708280962,9.307219117,1.68545,0.938487,9.43514,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.550219606,1.367412631,2.0478839
1.26 PM,1,-0.544314343,-0.007657129,9.58576335,-0.54346,-0.0071823,9.58597,-0.519519,0.0191528,9.61231,-0.579372,-0.0383056,9.56203,6.04E-05,7.64E-05,7.43E-05,-0.548438606,-0.00873208,9.586180003,-0.548249,-0.00957639,9.58597,-0.519519,0.0191528,9.61709,-0.579372,-0.0406997,9.55724,6.85E-05,7.94E-05,8.22E-05,-0.549273737,-0.018081839,9.587345913,-0.548249,-0.0167587,9.58836,-0.42615,0.138858,9.7368,-0.720624,-0.124493,9.495,0.000174492,0.000288429,0.000101631,0.27892249,0.539870484,9.256400242,-0.541066,-0.0047882,9.57879,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.681259948,2.016358145,3.065522358,0.760232324,0.67688861,9.312279959,1.68066,0.936093,9.43754,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.5843332,1.381812448,2.049908801
1.27 PM,1,-0.544039013,-0.007337916,9.585532,-0.54346,-0.0071823,9.58597,-0.406997,0.0263351,9.60991,-0.672742,-0.0454879,9.55964,0.000139304,9.18E-05,9.25E-05,-0.546994158,-0.008255654,9.586138463,-0.545855,-0.0071823,9.58597,-0.406997,0.0263351,9.61709,-0.672742,-0.0454879,9.55724,8.38E-05,8.24E-05,8.41E-05,-0.548380735,-0.015429974,9.587101322,-0.548249,-0.0143646,9.58597,-0.406997,0.138858,9.7368,-0.720624,-0.124493,9.495,0.00018067,0.000266449,0.000102455,0.165401092,0.491573131,9.264569681,-0.54346,-0.0071823,9.58118,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.597472881,2.020229699,3.069498278,0.686043051,0.645467927,9.317356363,1.362245,0.933698,9.44232,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.607236403,1.394205284,2.051884616
1.28 PM,1,-0.5481529,-0.012772523,9.584602567,-0.548249,-0.0119705,9.58358,-0.440514,0.0550643,9.62667,-0.71823,-0.174769,9.54048,0.000211711,0.000253015,0.000100877,-0.546459471,-0.008836622,9.58574271,-0.545855,-0.00957639,9.58597,-0.406997,0.0550643,9.62667,-0.71823,-0.174769,9.54048,0.000110932,0.000120185,8.84E-05,-0.548215543,-0.01343928,9.586742233,-0.548249,-0.0119705,9.58597,-0.406997,0.138858,9.7368,-0.720624,-0.174769,9.495,0.000170192,0.000243098,0.000103864,0.051672407,0.443011829,9.272700221,-0.545855,-0.00957639,9.58358,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.488154803,2.019698082,3.073315433,0.611552249,0.613800387,9.322446869,0.867861,0.799629,9.5357,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.619089274,1.404807655,2.053802077
1.29 PM,1,-0.599027489,0.017863975,9.586912567,-0.565007,0.0023941,9.58836,0.0574584,0.548249,10.4478,-2.8418,-0.83554,8.62115,0.023062946,0.009885534,0.025035632,-0.55646919,-0.003495386,9.585755493,-0.545855,-0.0071823,9.58597,0.0574584,0.548249,10.4478,-2.8418,-0.83554,8.62115,0.005156207,0.002193399,0.005072017,-0.553667703,-0.008450374,9.586687575,-0.548249,-0.00957639,9.58597,0.0574584,0.548249,10.4478,-2.8418,-0.83554,8.62115,0.002688872,0.001253161,0.002594924,-0.06479054,0.39587362,9.281032068,-0.545855,-0.00957639,9.58358,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.356018179,2.013604399,3.078339108,0.533828753,0.58267923,9.327938117,-0.529096,0.0646407,9.56921,9.00181,19.7657,14.0342,-15.6646,-11.8819,-15.1092,1.620764659,1.412201101,2.056601897
1.30 PM,1,0.628315151,1.231077476,8.684445235,-0.622466,0.0670348,9.57879,18.82,17.0795,31.7146,-8.60439,-9.56203,-2.71012,5.58570878,8.362337569,6.638975303,-0.321443719,0.244234777,9.405451144,-0.545855,-0.0071823,9.58597,18.82,17.0795,31.7146,-8.60439,-9.56203,-2.71012,1.346358028,1.915955298,1.461084249,-0.436581518,0.117846314,9.496210629,-0.548249,-0.0071823,9.58597,18.82,17.0795,31.7146,-8.60439,-9.56203,-2.71012,0.686423101,0.973885167,0.73871808,-0.120938737,0.409362368,9.244382391,-0.548249,-0.0119705,9.58358,18.82,19.7657,31.7146,-15.6646,-11.8819,-15.1092,1.490801865,2.449763886,3.425280106,0.496979832,0.592007435,9.303357225,-0.533884,0.0143646,9.57161,18.82,19.7657,31.7146,-15.6646,-11.8819,-15.1092,1.757592402,1.699893019,2.290446868
1.31 PM,1,1.785794133,-0.020529407,9.447312683,1.78839,-0.0215469,9.44711,1.81951,0.0119705,9.47824,1.7429,-0.0502761,9.42317,0.000269158,0.000100842,8.93E-05,0.144577976,0.241660321,9.37776101,-0.54346,-0.00957639,9.58118,18.82,17.0795,31.7146,-8.60439,-9.56203,-2.71012,2.007599911,1.91728411,1.454166174,-0.201930315,0.116464121,9.481970507,-0.545855,-0.00957639,9.58358,18.82,17.0795,31.7146,-8.60439,-9.56203,-2.71012,1.123754861,0.974198627,0.737864385,-0.118402187,0.360230671,9.245726859,-0.548249,-0.0143646,9.58358,18.82,19.7657,31.7146,-15.6646,-11.8819,-15.1092,1.500328387,2.441311065,3.425786448,0.498648242,0.559572584,9.304251137,-0.533884,0.0023941,9.57161,18.82,19.7657,31.7146,-15.6646,-11.8819,-15.1092,1.761812828,1.707015775,2.290679541
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
