accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means6,accY_means6,accZ_means6,accX_medians6,accY_medians6,accZ_medians6,accX_maxes6,accY_maxes6,accZ_maxes6,accX_mins6,accY_mins6,accZ_mins6,accX_variances6,accY_variances6,accZ_variances6,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,tags
0.684389002,0.422654158,9.57594445,0.684712,0.423755,9.5764,0.711047,0.457273,9.60512,0.660771,0.395026,9.55006,6.81E-05,9.36E-05,8.29E-05,0.772840961,0.435437328,9.567927297,0.691895,0.430938,9.56921,1.55616,0.746959,9.65301,0.0071823,0.248986,9.44951,0.012385827,0.00050943,0.000196895,0.779193315,0.435135008,9.568327673,0.691895,0.433332,9.56921,1.55616,0.746959,9.65301,0.0071823,0.248986,9.44951,0.012725691,0.000458169,0.000198662,1
0.67915795,0.421014192,9.5751062,0.679924,0.421361,9.574,0.701471,0.452485,9.60273,0.655983,0.392632,9.54767,5.44E-05,9.23E-05,8.39E-05,0.73461255,0.429575768,9.571697344,0.684712,0.423755,9.574,1.55616,0.746959,9.65301,0.0071823,0.248986,9.44951,0.009634514,0.000478931,0.000187124,0.756252675,0.431635631,9.57023938,0.684712,0.42615,9.57161,1.55616,0.746959,9.65301,0.0071823,0.248986,9.44951,0.011793058,0.000454457,0.000197671,1
0.676528442,0.41917073,9.5748989,0.67753,0.418967,9.574,0.699077,0.447696,9.60273,0.648801,0.392632,9.54767,6.69E-05,9.27E-05,7.30E-05,0.696241162,0.423629086,9.575358311,0.679924,0.421361,9.5764,1.55616,0.746959,9.65301,0.0071823,0.248986,9.44951,0.003962942,0.000378985,0.00015108,0.733239015,0.428058044,9.572348628,0.679924,0.423755,9.574,1.55616,0.746959,9.65301,0.0071823,0.248986,9.44951,0.009808325,0.000422672,0.000181346,0
0.675028147,0.417706353,9.579926217,0.675136,0.416573,9.58118,0.699077,0.450091,9.6147,0.653589,0.387844,9.55485,6.12E-05,9.15E-05,8.74E-05,0.677105682,0.41907564,9.577314128,0.67753,0.418967,9.5764,0.711047,0.457273,9.6147,0.648801,0.387844,9.54767,7.63E-05,9.63E-05,8.65E-05,0.710028644,0.424451328,9.574430312,0.67753,0.421361,9.5764,1.55616,0.746959,9.65301,0.0071823,0.248986,9.44951,0.006711607,0.000361991,0.000157877,0
0.67419822,0.417267423,9.579363517,0.675136,0.416573,9.57879,0.696683,0.445302,9.60752,0.648801,0.392632,9.55245,6.00E-05,9.07E-05,9.05E-05,0.675171795,0.418023566,9.5776546,0.675136,0.418967,9.5764,0.701471,0.452485,9.6147,0.648801,0.387844,9.54767,6.57E-05,9.22E-05,8.61E-05,0.686666644,0.420622364,9.576819228,0.67753,0.418967,9.5764,1.55616,0.746959,9.65301,0.0071823,0.248986,9.44951,0.002540973,0.000276128,0.000128289,0
0.673332333,0.416640985,9.578645483,0.672742,0.416573,9.57879,0.696683,0.447696,9.60512,0.651195,0.387844,9.55485,6.30E-05,9.00E-05,7.64E-05,0.674027954,0.417322625,9.578157361,0.675136,0.416573,9.57879,0.699077,0.450091,9.6147,0.646407,0.380662,9.54527,6.44E-05,9.02E-05,8.64E-05,0.674807886,0.417647295,9.578251657,0.675136,0.416573,9.57879,0.711047,0.457273,9.6147,0.644013,0.380662,9.54527,8.00E-05,9.63E-05,8.99E-05,0
0.672785677,0.41634171,9.577987283,0.672742,0.416573,9.57879,0.699077,0.450091,9.60512,0.651195,0.392632,9.55006,6.11E-05,8.08E-05,8.30E-05,0.673074305,0.416570484,9.579222025,0.672742,0.416573,9.57879,0.699077,0.450091,9.6147,0.644013,0.380662,9.54527,6.47E-05,8.94E-05,8.71E-05,0.673347092,0.416804972,9.578443953,0.672742,0.416573,9.57879,0.703865,0.452485,9.6147,0.632042,0.380662,9.54527,7.13E-05,9.50E-05,9.07E-05,0
0.672294907,0.416808548,9.578122767,0.672742,0.416573,9.57879,0.696683,0.447696,9.60752,0.646407,0.380662,9.54527,6.26E-05,9.13E-05,9.36E-05,0.672162553,0.415987919,9.579440133,0.672742,0.416573,9.57879,0.699077,0.450091,9.60752,0.644013,0.380662,9.54527,6.56E-05,8.97E-05,8.90E-05,0.672562627,0.41614859,9.578796652,0.672742,0.416573,9.57879,0.87624,0.454879,9.65779,0.57219,0.282504,9.54527,8.23E-05,0.000102241,9.14E-05,0
0.670806548,0.414657882,9.581286883,0.670348,0.414179,9.58118,0.691895,0.447696,9.60752,0.644013,0.390238,9.55724,6.96E-05,8.75E-05,8.49E-05,0.67142636,0.415481836,9.579190783,0.670348,0.414179,9.57879,0.703865,0.450091,9.60752,0.632042,0.380662,9.54527,6.69E-05,9.15E-05,9.05E-05,0.671986847,0.41576713,9.579137397,0.672742,0.416573,9.57879,0.87624,0.454879,9.65779,0.57219,0.282504,9.54527,8.05E-05,0.000101525,9.11E-05,0
0.669557632,0.414210967,9.581234867,0.670348,0.414179,9.58118,0.694289,0.442908,9.60752,0.644013,0.387844,9.55245,6.36E-05,9.08E-05,9.55E-05,0.671089854,0.415116735,9.579188733,0.670348,0.414179,9.57879,0.87624,0.454879,9.65779,0.57219,0.282504,9.54527,8.91E-05,0.000106457,9.49E-05,0.671513613,0.415463878,9.579149355,0.672742,0.416573,9.57879,0.87624,0.454879,9.65779,0.57219,0.282504,9.54527,8.12E-05,0.000101928,9.17E-05,0
0.669781065,0.414230927,9.577867417,0.670348,0.414179,9.577595,0.703865,0.450091,9.60752,0.632042,0.387844,9.54527,6.95E-05,0.000101397,9.72E-05,0.670754015,0.414952472,9.579241911,0.670348,0.414179,9.57879,0.87624,0.454879,9.65779,0.57219,0.282504,9.54527,8.91E-05,0.000108638,9.53E-05,0.671243077,0.415285118,9.578996137,0.670348,0.414179,9.57879,0.87624,0.454879,9.65779,0.57219,0.282504,9.54527,8.05E-05,0.000102514,9.14E-05,0
0.671313295,0.414450375,9.578633183,0.670348,0.414179,9.57879,0.87624,0.454879,9.65779,0.57219,0.282504,9.54527,0.000200183,0.00018112,0.000102838,0.670420832,0.414596686,9.579562417,0.670348,0.414179,9.57879,0.87624,0.454879,9.65779,0.57219,0.282504,9.54527,9.09E-05,0.000109232,9.50E-05,0.670976933,0.415007003,9.579218372,0.670348,0.414179,9.57879,0.87624,0.454879,9.65779,0.57219,0.282504,9.54527,8.05E-05,0.000102476,9.24E-05,0
0.670770642,0.415356133,9.57830635,0.670348,0.414179,9.57879,0.696683,0.447696,9.6147,0.646407,0.387844,9.55006,6.48E-05,9.55E-05,8.60E-05,0.670535218,0.414733676,9.578986492,0.670348,0.414179,9.57879,0.87624,0.454879,9.65779,0.57219,0.282504,9.54527,8.98E-05,0.000111444,9.50E-05,0.670688442,0.414852984,9.579364405,0.670348,0.414179,9.57879,0.87624,0.469243,9.65779,0.57219,0.282504,9.54527,8.48E-05,0.000105079,9.34E-05,0
0.670295812,0.41467383,9.5800458,0.670348,0.414179,9.58118,0.703865,0.442908,9.60512,0.603313,0.38545,9.55245,7.65E-05,9.90E-05,9.31E-05,0.670720761,0.414675154,9.578925319,0.670348,0.414179,9.57879,0.87624,0.454879,9.65779,0.57219,0.282504,9.54527,9.02E-05,0.000111406,9.27E-05,0.670479755,0.414664651,9.579354033,0.670348,0.414179,9.57879,0.87624,0.469243,9.65779,0.57219,0.282504,9.54527,8.48E-05,0.000104453,9.22E-05,0
0.671492862,0.415479825,9.577831333,0.672742,0.415376,9.57879,0.691895,0.447696,9.60512,0.648801,0.383056,9.55485,6.16E-05,0.000100136,8.69E-05,0.670740712,0.414770253,9.579188686,0.670348,0.414179,9.57879,0.87624,0.469243,9.65779,0.57219,0.282504,9.54527,9.64E-05,0.00011261,9.20E-05,0.670413119,0.414758019,9.579121397,0.670348,0.414179,9.57879,0.87624,0.469243,9.65779,0.57219,0.282504,9.54527,8.48E-05,0.000105047,9.30E-05,0
0.670670892,0.413859835,9.580867833,0.670348,0.414179,9.58118,0.696683,0.445302,9.60991,0.644013,0.380662,9.55485,6.71E-05,9.01E-05,8.34E-05,0.670556501,0.414849393,9.579086331,0.670348,0.414179,9.57879,0.754141,0.469243,9.62428,0.588948,0.375874,9.54767,7.39E-05,9.73E-05,8.87E-05,0.670677266,0.414656272,9.57918045,0.670348,0.414179,9.57879,0.87624,0.469243,9.76792,0.555431,0.282504,9.49021,0.000111908,0.000120677,0.00011041,0
0.66990077,0.414801518,9.579447617,0.670348,0.414179,9.57879,0.754141,0.469243,9.62428,0.588948,0.375874,9.54767,0.000107143,0.000108868,9.40E-05,0.670451425,0.414888631,9.579195358,0.670348,0.414179,9.57879,0.754141,0.469243,9.62428,0.588948,0.375874,9.54767,7.48E-05,9.69E-05,9.04E-05,0.685453236,0.418879864,9.57845186,0.670348,0.416573,9.57879,1.86021,0.998339,10.0193,0.277715,0.114917,9.22207,0.004232604,0.000723884,0.000339735,0
0.670208028,0.414925217,9.57801905,0.670348,0.414179,9.5764,0.694289,0.442908,9.60273,0.646407,0.390238,9.55245,6.54E-05,8.92E-05,8.18E-05,0.670768641,0.414641909,9.579491958,0.670348,0.414179,9.57879,0.806811,0.469243,9.76792,0.555431,0.29208,9.49021,0.000117896,0.000121634,0.000120259,0.713486135,0.425133657,9.575976383,0.672742,0.416573,9.5764,1.86021,0.998339,10.0193,0.277715,0.114917,9.22207,0.010503855,0.001009805,0.000391515,1
0.670140188,0.415591563,9.578960517,0.670348,0.416573,9.57879,0.694289,0.450091,9.60991,0.648801,0.38545,9.55006,7.01E-05,9.27E-05,9.67E-05,0.695109958,0.42147308,9.578283656,0.672742,0.416573,9.57879,1.86021,0.998339,10.0193,0.277715,0.114917,9.22207,0.006754701,0.001110474,0.000504377,0.742999388,0.431347547,9.573358032,0.675136,0.418967,9.5764,1.86021,0.998339,10.0193,0.277715,0.114917,9.22207,0.015823493,0.001233326,0.000441877,1
0.672199105,0.413193497,9.5818254,0.670348,0.414179,9.58118,0.806811,0.466849,9.76792,0.555431,0.29208,9.49021,0.000332986,0.000245337,0.000267126,0.741938524,0.43199449,9.573785419,0.675136,0.418967,9.574,1.86021,0.998339,10.0193,0.277715,0.114917,9.22207,0.015438907,0.00150116,0.000581415,0.773210914,0.437688325,9.570706988,0.67753,0.423755,9.57161,1.86021,0.998339,10.0193,0.277715,0.114917,9.22207,0.01964642,0.001380946,0.000468713,1
0.817540765,0.45646685,9.570581517,0.854693,0.469243,9.56682,1.86021,0.998339,10.0193,0.277715,0.114917,9.22207,0.021921252,0.004570345,0.002326837,0.791272257,0.44244341,9.569231289,0.684712,0.428544,9.56921,1.86021,0.998339,10.0193,0.277715,0.114917,9.22207,0.020495911,0.001681402,0.000633647,0.803589224,0.443916583,9.568137328,0.684712,0.430938,9.56921,1.86021,0.998339,10.0193,0.277715,0.114917,9.22207,0.021780645,0.001454175,0.000492163,1
0.951642287,0.476988297,9.553878417,0.952851,0.476426,9.55365,0.983975,0.509943,9.58118,0.919334,0.447696,9.52851,0.000103841,7.38E-05,7.80E-05,0.841639432,0.452969475,9.565150675,0.938487,0.469243,9.56203,1.86021,0.998339,10.0193,0.277715,0.114917,9.22207,0.020987886,0.001653023,0.000645462,0.834384502,0.450146037,9.565305112,0.938487,0.466849,9.56442,1.86021,0.998339,10.0193,0.277715,0.114917,9.22207,0.022129598,0.001425876,0.000492673,1
0.965903168,0.477495038,9.552122833,0.967216,0.476426,9.55245,0.995945,0.505155,9.5764,0.940881,0.450091,9.52133,7.29E-05,7.03E-05,9.45E-05,0.892495394,0.463331283,9.560679711,0.95764,0.474032,9.55724,1.86021,0.998339,10.0193,0.277715,0.114917,9.22207,0.016487247,0.001417653,0.000621336,0.865427579,0.456237825,9.562531528,0.95764,0.471637,9.55964,1.86021,0.998339,10.0193,0.277715,0.114917,9.22207,0.020587107,0.001326069,0.000482423,1
0.972411077,0.478081605,9.553535367,0.972004,0.47882,9.55485,1.01031,0.507549,9.58597,0.945669,0.450091,9.51894,8.29E-05,7.09E-05,8.35E-05,0.943566155,0.473824762,9.555799756,0.967216,0.476426,9.55485,1.86021,0.998339,10.0193,0.277715,0.114917,9.22207,0.006980526,0.000884885,0.00050414,0.89655564,0.462304478,9.559894427,0.967216,0.474032,9.55724,1.86021,0.998339,10.0193,0.277715,0.114917,9.22207,0.017153574,0.001153742,0.000463724,1
0.97527596,0.47776241,9.552134733,0.974398,0.47882,9.55245,1.07495,0.533884,9.60512,0.921728,0.428544,9.52372,0.000145113,0.000107514,9.32E-05,0.97069795,0.477033521,9.5526548,0.972004,0.476426,9.55245,1.07495,0.533884,9.60512,0.919334,0.428544,9.51894,0.000185886,7.71E-05,8.73E-05,0.927828547,0.468299307,9.557561777,0.972004,0.474032,9.55485,1.86021,0.998339,10.0193,0.277715,0.114917,9.22207,0.011793596,0.000914863,0.000423182,1
0.978623673,0.47615437,9.552545667,0.979186,0.476426,9.55245,1.00552,0.502761,9.57879,0.95764,0.452485,9.52372,6.98E-05,5.93E-05,8.77E-05,0.975672343,0.476800762,9.552283069,0.976792,0.476426,9.55245,1.07495,0.533884,9.60512,0.921728,0.428544,9.51894,0.000113691,7.62E-05,8.83E-05,0.958681289,0.474499228,9.55475193,0.974398,0.476426,9.55245,1.86021,0.998339,10.0193,0.277715,0.114917,9.22207,0.004561503,0.000559984,0.000341548,1
0.980331537,0.475719407,9.551711783,0.98158,0.476426,9.55245,1.00792,0.502761,9.57879,0.95764,0.452485,9.52372,7.58E-05,7.72E-05,8.36E-05,0.978500024,0.476474898,9.552868267,0.979186,0.476426,9.55245,1.07495,0.533884,9.60512,0.921728,0.428544,9.51894,9.85E-05,7.63E-05,8.93E-05,0.97464514,0.476450821,9.552836642,0.976792,0.476426,9.55245,1.07495,0.533884,9.60512,0.919334,0.428544,9.51894,0.000167193,7.47E-05,9.08E-05,1
0.981488642,0.475591743,9.551648033,0.98158,0.476426,9.551255,1.00552,0.505155,9.57879,0.95764,0.450091,9.52372,6.59E-05,6.64E-05,8.58E-05,0.979885933,0.475993415,9.552900194,0.979186,0.476426,9.55245,1.07495,0.533884,9.60512,0.921728,0.428544,9.51894,9.25E-05,7.58E-05,9.27E-05,0.977256697,0.476358648,9.552547752,0.976792,0.476426,9.55245,1.07495,0.533884,9.60512,0.907363,0.428544,9.51894,0.000108402,7.46E-05,9.28E-05,2
0.982869255,0.47553985,9.555634017,0.983975,0.476426,9.55485,1.00552,0.500367,9.58118,0.960034,0.447696,9.52133,7.31E-05,7.06E-05,9.12E-05,0.980203151,0.475696809,9.552782511,0.979186,0.476426,9.55245,1.0151,0.507549,9.58836,0.92891,0.435726,9.51894,7.86E-05,6.93E-05,9.28E-05,0.978357173,0.47615555,9.55244002,0.979186,0.476426,9.55245,1.07495,0.533884,9.60512,0.907363,0.428544,9.51894,9.37E-05,7.41E-05,9.23E-05,2
0.98072653,0.47519271,9.553726933,0.98158,0.474032,9.55365,1.0127,0.507549,9.58836,0.92891,0.445302,9.51894,9.08E-05,7.04E-05,0.000103622,0.980058849,0.475682175,9.552523153,0.979186,0.476426,9.55245,1.06059,0.507549,9.58836,0.907363,0.435726,9.51894,8.48E-05,7.16E-05,9.48E-05,0.978928161,0.475877034,9.552329497,0.979186,0.476426,9.55245,1.07495,0.533884,9.60512,0.907363,0.428544,9.51894,8.92E-05,7.37E-05,9.31E-05,2
0.977179272,0.475982775,9.551428633,0.976792,0.476426,9.55245,1.0151,0.505155,9.58358,0.938487,0.435726,9.52372,7.60E-05,7.18E-05,9.20E-05,0.979488247,0.475639618,9.552412108,0.979186,0.476426,9.55245,1.06059,0.507549,9.58836,0.907363,0.435726,9.51894,8.46E-05,6.97E-05,9.56E-05,0.979225033,0.475618467,9.552465567,0.979186,0.476426,9.55245,1.09171,0.574584,9.58836,0.904969,0.383056,9.43275,8.98E-05,7.40E-05,9.76E-05,2
0.97775786,0.476066567,9.550989517,0.976792,0.476426,9.55245,1.06059,0.507549,9.57879,0.907363,0.452485,9.52133,0.000103673,7.34E-05,9.72E-05,0.978926967,0.475590401,9.552542458,0.979186,0.476426,9.55245,1.06059,0.507549,9.58836,0.907363,0.435726,9.51894,8.56E-05,7.05E-05,9.67E-05,0.977028056,0.476992675,9.552872543,0.979186,0.476426,9.55245,1.19226,2.71251,9.72722,0.754141,0.368691,9.3298,0.000275777,0.0009931,0.000163933,2
0.976907925,0.475464065,9.551045517,0.976792,0.476426,9.55006,1.00073,0.497973,9.58118,0.952851,0.454879,9.51894,6.69E-05,6.56E-05,8.73E-05,0.978156204,0.475529883,9.552186028,0.979186,0.476426,9.55245,1.09171,0.574584,9.58836,0.904969,0.383056,9.43275,9.79E-05,7.78E-05,0.000102721,0.964068006,0.483264019,9.55430221,0.976792,0.476426,9.55485,1.36942,2.71251,9.99297,-0.890605,-0.222651,9.3298,0.002782102,0.001583169,0.000252241,2
0.978120958,0.475296442,9.552430133,0.979186,0.476426,9.55245,1.00313,0.500367,9.58118,0.952851,0.442908,9.52372,7.61E-05,7.10E-05,9.27E-05,0.974144099,0.477980506,9.552667444,0.976792,0.476426,9.55245,1.19226,2.71251,9.72722,0.754141,0.368691,9.3298,0.000387383,0.001605524,0.000210721,0.952932664,0.48875209,9.555333677,0.974398,0.47882,9.55485,1.36942,2.71251,9.99297,-0.890605,-0.222651,9.3298,0.003528384,0.001777054,0.000260447,2
0.978244677,0.475176738,9.553495433,0.979186,0.474032,9.55485,1.09171,0.574584,9.58836,0.904969,0.383056,9.43275,0.000165498,0.000114479,0.000136918,0.953069393,0.488388851,9.555097414,0.974398,0.47882,9.55485,1.36942,2.71251,9.99297,-0.890605,-0.222651,9.3298,0.004281006,0.002526724,0.000354894,0.93319971,0.492532772,9.556592582,0.972004,0.481214,9.55485,1.36942,2.71251,9.99297,-0.890605,-0.222651,9.3298,0.00592506,0.001921213,0.000287791,2
0.956653905,0.48989645,9.556615433,0.955245,0.47882,9.55485,1.19226,2.71251,9.72722,0.754141,0.368691,9.3298,0.001470333,0.009078907,0.000736645,0.935132287,0.4974565,9.556926278,0.967216,0.481214,9.55724,1.36942,2.71251,9.99297,-0.890605,-0.222651,9.3298,0.005028217,0.002724911,0.000361542,0.912116083,0.495007871,9.558262455,0.964822,0.483608,9.55724,1.36942,2.71251,9.99297,-0.890605,-0.222651,9.3298,0.007919324,0.001890939,0.000303541,2
0.850731033,0.538432847,9.56600845,0.86427,0.529096,9.56442,1.36942,0.744565,9.99297,-0.890605,-0.222651,9.37529,0.010892553,0.002601182,0.000817023,0.903237585,0.503770266,9.559789203,0.900181,0.495578,9.55964,1.36942,2.71251,9.99297,-0.890605,-0.222651,9.3298,0.007573549,0.002839703,0.000390039,0.890932701,0.497182113,9.55993472,0.900181,0.49079,9.55964,1.36942,2.71251,9.99297,-0.890605,-0.222651,9.3298,0.009200874,0.001850136,0.000304209,2
0.870135222,0.530472457,9.5619627,0.871452,0.53149,9.56203,0.943275,0.627254,9.63385,0.675136,0.49079,9.50218,0.000247816,0.000136457,0.000126945,0.868532469,0.507878144,9.562788458,0.869058,0.502761,9.56203,1.36942,2.71251,9.99297,-0.890605,-0.222651,9.3298,0.008396344,0.002690712,0.000393066,0.869486763,0.499353956,9.561638133,0.869058,0.495578,9.56203,1.36942,2.71251,9.99297,-0.890605,-0.222651,9.3298,0.009612802,0.001800798,0.000298776,3
0.785539717,0.513346665,9.568223067,0.780476,0.505155,9.56682,1.08931,0.785264,9.69849,0.687106,0.464455,9.49739,0.000806785,0.001226434,0.000214547,0.833049265,0.511636219,9.5652311,0.799629,0.505155,9.56442,1.36942,2.71251,9.99297,-0.890605,-0.222651,9.3298,0.006889159,0.002507365,0.000367284,0.84797738,0.501561314,9.56326971,0.799629,0.497973,9.56442,1.36942,2.71251,9.99297,-0.890605,-0.222651,9.3298,0.009154942,0.001739487,0.000288347,3
0.769890263,0.499943708,9.570425667,0.7709,0.500367,9.56921,0.792447,0.53149,9.60273,0.742171,0.476426,9.54048,6.41E-05,7.47E-05,0.00010585,0.80082336,0.512950977,9.567132469,0.775688,0.505155,9.56682,1.36942,0.785264,9.99297,-0.890605,-0.222651,9.37529,0.003881261,0.000959896,0.00024438,0.826142796,0.503765081,9.564556128,0.775688,0.500367,9.56442,1.36942,2.71251,9.99297,-0.890605,-0.222651,9.3298,0.007760725,0.001667572,0.00027527,3
0.76534545,0.497725187,9.568151283,0.766112,0.497973,9.56921,0.794841,0.521914,9.59076,0.742171,0.471637,9.54048,6.83E-05,6.57E-05,7.56E-05,0.786003872,0.50613511,9.567357942,0.7709,0.502761,9.56682,1.08931,0.785264,9.69849,0.675136,0.464455,9.49739,0.001697359,0.000423294,0.000122969,0.80433734,0.505960467,9.565680158,0.7709,0.500367,9.56682,1.36942,2.71251,9.99297,-0.890605,-0.222651,9.3298,0.005396668,0.00158133,0.000256728,1
0.763298475,0.497785,9.56802365,0.763717,0.497973,9.56921,0.790053,0.524308,9.60034,0.742171,0.474032,9.53091,6.96E-05,7.28E-05,8.65E-05,0.767610521,0.500612053,9.567913211,0.766112,0.497973,9.56682,1.08931,0.785264,9.69849,0.687106,0.464455,9.49739,0.000262605,0.000296312,0.00011268,0.784392895,0.506688275,9.566491783,0.766112,0.500367,9.56682,1.36942,0.785264,9.99297,-0.890605,-0.222651,9.37529,0.002760709,0.000663677,0.000183104,1
0.761814103,0.497537645,9.567361283,0.761323,0.497973,9.56682,0.78287,0.519519,9.59794,0.737382,0.474032,9.53091,6.15E-05,6.87E-05,8.91E-05,0.763385586,0.497909375,9.567331989,0.763717,0.497973,9.56682,0.794841,0.53149,9.60273,0.734988,0.469243,9.53091,7.75E-05,7.21E-05,9.27E-05,0.77505111,0.502402836,9.566443918,0.763717,0.500367,9.56682,1.08931,0.785264,9.69849,0.675136,0.464455,9.49739,0.001225242,0.000303791,0.0001108,0
0.759775115,0.497334112,9.565294317,0.758929,0.497973,9.56682,0.78287,0.524308,9.59794,0.737382,0.471637,9.5357,6.14E-05,7.25E-05,9.19E-05,0.761272119,0.497447846,9.566382992,0.761323,0.497973,9.56682,0.794841,0.526702,9.60034,0.732594,0.469243,9.53091,7.33E-05,7.14E-05,8.82E-05,0.76378806,0.498913435,9.566809805,0.761323,0.497973,9.56682,1.08931,0.785264,9.69849,0.687106,0.464455,9.49739,0.000205997,0.000211264,0.000104754,0
0.760190112,0.497130597,9.564735733,0.761323,0.495578,9.56442,0.790053,0.524308,9.59315,0.734988,0.469243,9.53809,6.87E-05,7.36E-05,8.64E-05,0.759933408,0.497090057,9.565946078,0.758929,0.497973,9.56682,0.790053,0.526702,9.60034,0.7302,0.469243,9.53091,7.04E-05,7.20E-05,9.04E-05,0.760791837,0.497150978,9.566496192,0.761323,0.497973,9.56682,0.794841,0.53149,9.60273,0.727806,0.469243,9.53091,8.22E-05,7.30E-05,9.18E-05,0
0.757209457,0.497174535,9.564731683,0.756535,0.497973,9.56442,0.778082,0.526702,9.58836,0.732594,0.471637,9.54048,6.99E-05,7.51E-05,8.73E-05,0.758967783,0.496722299,9.565545731,0.758929,0.495578,9.56442,0.790053,0.526702,9.59794,0.7302,0.469243,9.53091,6.67E-05,7.24E-05,8.97E-05,0.759258012,0.496656994,9.565989833,0.758929,0.495578,9.56682,0.794841,0.526702,9.60034,0.727806,0.469243,9.53091,7.60E-05,7.17E-05,8.84E-05,0
0.757313183,0.495578455,9.5655298,0.756535,0.495578,9.56442,0.780476,0.524308,9.59315,0.7302,0.474032,9.53809,6.25E-05,6.66E-05,9.22E-05,0.757928346,0.496419706,9.565166672,0.758929,0.495578,9.56442,0.790053,0.526702,9.59794,0.727806,0.469243,9.5333,6.64E-05,7.27E-05,8.83E-05,0.75814156,0.496459478,9.56585819,0.758929,0.495578,9.56682,0.790053,0.526702,9.60034,0.727806,0.464455,9.53091,7.17E-05,7.26E-05,8.93E-05,0
0.757504725,0.495578448,9.565621567,0.756535,0.495578,9.56562,0.780476,0.521914,9.59555,0.737382,0.469243,9.53809,5.84E-05,7.43E-05,8.72E-05,0.75705783,0.496031332,9.565177967,0.756535,0.495578,9.56442,0.790053,0.526702,9.60034,0.727806,0.469243,9.5333,6.84E-05,7.19E-05,8.77E-05,0.757221429,0.496234433,9.565768015,0.756535,0.495578,9.56682,0.790053,0.526702,9.60034,0.727806,0.464455,9.53091,6.85E-05,7.21E-05,8.81E-05,0
0.755577485,0.49572209,9.565086933,0.756535,0.495578,9.56442,0.780476,0.521914,9.59076,0.727806,0.471637,9.5333,6.29E-05,7.08E-05,8.47E-05,0.756056299,0.495801238,9.565527819,0.756535,0.495578,9.56682,0.78287,0.526702,9.60034,0.727806,0.464455,9.5333,6.39E-05,7.20E-05,8.84E-05,0.756295318,0.495952325,9.565956372,0.756535,0.495578,9.56682,0.790053,0.526702,9.60034,0.727806,0.464455,9.5333,6.80E-05,7.25E-05,8.90E-05,0
0.754552018,0.495003867,9.565362083,0.754141,0.495578,9.56562,0.78287,0.521914,9.60034,0.732594,0.474032,9.53809,7.01E-05,6.74E-05,8.87E-05,0.755537583,0.495527907,9.565926189,0.756535,0.495578,9.56682,0.78287,0.524308,9.60034,0.727806,0.464455,9.5333,6.18E-05,7.07E-05,8.70E-05,0.755589862,0.49569057,9.56665866,0.756535,0.495578,9.56682,0.790053,0.526702,9.60273,0.727806,0.464455,9.5333,6.73E-05,7.21E-05,9.25E-05,0
0.754180927,0.495750035,9.56683485,0.754141,0.495578,9.56682,0.778082,0.521914,9.59555,0.734988,0.464455,9.53809,4.91E-05,7.55E-05,8.84E-05,0.754744218,0.495384258,9.566545364,0.754141,0.495578,9.56682,0.78287,0.521914,9.60034,0.727806,0.464455,9.5333,6.23E-05,7.18E-05,8.79E-05,0.754898769,0.495473506,9.567502603,0.754141,0.495578,9.56682,0.78287,0.526702,9.61231,0.708653,0.464455,9.5333,6.58E-05,7.12E-05,9.61E-05,0
