accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30
0.820377838,0.624839893,9.56401355,0.821176,0.62486,9.56442,0.845117,0.653589,9.59555,0.790053,0.598525,9.5357,6.75E-05,7.86E-05,8.67E-05,0.8834096,0.651618653,9.55687993,0.897787,0.660771,9.55724,1.96077,0.82357,9.64104,0.773294,0.476426,9.3729,0.006684327,0.000673013,0.000221365,0.873021227,0.642798774,9.558224583,0.897787,0.660771,9.55724,1.96077,0.82357,9.67216,0.497973,0.349538,9.3729,0.008204402,0.001861459,0.000236629,0.88680121,0.603615152,9.557767578,0.892999,0.639224,9.55964,1.96077,0.909757,9.84693,0.0909757,0.301656,9.30347,0.017691287,0.004987234,0.000354122,0.948056071,0.61461769,9.551638413,0.912152,0.63683,9.55006,1.96077,0.909757,9.84693,0.0909757,0.301656,9.30347,0.019328784,0.003598493,0.000342632
0.818849627,0.624165555,9.564887167,0.818782,0.62486,9.56442,0.842723,0.651195,9.59555,0.794841,0.596131,9.54048,6.56E-05,8.53E-05,8.49E-05,0.866725947,0.642886585,9.559317837,0.833146,0.634436,9.55964,1.96077,0.82357,9.64104,0.773294,0.476426,9.3729,0.007169355,0.000698849,0.000223883,0.884863236,0.650631074,9.557086957,0.897787,0.660771,9.55724,1.96077,0.82357,9.67216,0.497973,0.349538,9.3729,0.005376864,0.000895948,0.000208292,0.873602164,0.602532425,9.559049987,0.882225,0.634436,9.55964,1.96077,0.909757,9.84693,0.0909757,0.301656,9.30347,0.015826245,0.004918136,0.000337546,0.939850428,0.614423903,9.552483122,0.907363,0.63683,9.55245,1.96077,0.909757,9.84693,0.0909757,0.301656,9.30347,0.019362046,0.003593698,0.000342662
0.816431568,0.624452872,9.566319983,0.816388,0.62486,9.56682,0.842723,0.651195,9.59794,0.790053,0.593737,9.54048,6.86E-05,7.00E-05,8.72E-05,0.848641742,0.633847287,9.562029607,0.82357,0.627254,9.56203,1.96077,0.82357,9.64104,0.773294,0.476426,9.3729,0.007026458,0.000540347,0.000218417,0.875161548,0.650204535,9.558008727,0.895393,0.658377,9.55724,1.96077,0.82357,9.64104,0.773294,0.476426,9.3729,0.004253309,0.000576865,0.000172256,0.860258674,0.601423761,9.560348783,0.830752,0.629648,9.56203,1.96077,0.909757,9.84693,0.0909757,0.301656,9.30347,0.01361293,0.004843775,0.000320872,0.931506596,0.614182235,9.553415883,0.904969,0.63683,9.55245,1.96077,0.909757,9.84693,0.0909757,0.301656,9.30347,0.019263289,0.003587113,0.000341588
0.814819548,0.623610937,9.56916105,0.813994,0.622466,9.56921,0.837935,0.651195,9.59076,0.780476,0.591342,9.54048,6.19E-05,7.57E-05,8.26E-05,0.824253882,0.625044995,9.565318363,0.818782,0.62486,9.56682,1.57532,0.82357,9.60034,0.773294,0.476426,9.40641,0.001790842,0.000199067,0.000135298,0.867016427,0.646315732,9.559256073,0.885817,0.646407,9.55964,1.96077,0.82357,9.64104,0.773294,0.476426,9.3729,0.004506901,0.000617272,0.000181756,0.846886262,0.600219134,9.561957016,0.82357,0.62486,9.56442,1.96077,0.909757,9.84693,0.0909757,0.301656,9.30347,0.011072259,0.004760048,0.000294567,0.923096261,0.613863025,9.554434172,0.900181,0.63683,9.55485,1.96077,0.909757,9.84693,0.0909757,0.301656,9.30347,0.01903295,0.003577886,0.000341472
0.814057407,0.622992463,9.56608435,0.813994,0.622466,9.56682,0.840329,0.648801,9.59315,0.787659,0.598525,9.54048,6.58E-05,7.58E-05,8.07E-05,0.816907198,0.624012344,9.56609322,0.816388,0.62486,9.56682,0.845117,0.653589,9.59794,0.780476,0.591342,9.5357,7.15E-05,7.74E-05,8.74E-05,0.858448355,0.642036688,9.56035178,0.828358,0.632042,9.56203,1.96077,0.82357,9.64104,0.773294,0.476426,9.3729,0.004607051,0.000615517,0.000181076,0.83241814,0.599246936,9.56363547,0.821176,0.622466,9.56442,1.96077,0.909757,9.84693,0.497973,0.301656,9.36571,0.007216036,0.004638194,0.000226061,0.914672493,0.613484095,9.5554176,0.897787,0.634436,9.55724,1.96077,0.909757,9.84693,0.0909757,0.301656,9.30347,0.018670304,0.003566513,0.000334168
0.809975437,0.622246295,9.56389785,0.811599,0.622466,9.56442,0.83554,0.646407,9.59315,0.778082,0.593737,9.54048,7.28E-05,7.26E-05,8.32E-05,0.814826717,0.623493624,9.56607008,0.813994,0.622466,9.56682,0.842723,0.651195,9.59794,0.778082,0.591342,9.54048,7.54E-05,7.64E-05,8.68E-05,0.849118159,0.637556139,9.561475005,0.82357,0.629648,9.56203,1.96077,0.82357,9.64104,0.773294,0.476426,9.3729,0.004555416,0.000572437,0.000175155,0.831682752,0.605328548,9.563530142,0.818782,0.62486,9.56442,1.96077,0.909757,9.84693,0.497973,0.301656,9.36571,0.007200515,0.004139145,0.000224731,0.906041767,0.613037599,9.556306602,0.892999,0.634436,9.55724,1.96077,0.909757,9.84693,0.0909757,0.301656,9.30347,0.018168547,0.003552152,0.000324696
0.810286655,0.6224538,9.563634417,0.809205,0.622466,9.56442,0.842723,0.648801,9.58836,0.780476,0.593737,9.5333,6.99E-05,7.31E-05,8.99E-05,0.813114123,0.623151273,9.56581953,0.813994,0.622466,9.56682,0.842723,0.651195,9.59794,0.778082,0.591342,9.5333,7.42E-05,7.40E-05,8.86E-05,0.839920035,0.633018929,9.562568683,0.818782,0.627254,9.56442,1.96077,0.82357,9.64104,0.773294,0.476426,9.3729,0.004339872,0.000483733,0.000166783,0.832657742,0.611680296,9.563056306,0.818782,0.627254,9.56442,1.96077,0.909757,9.67216,0.497973,0.301656,9.36571,0.007133736,0.003509032,0.000212359,0.897374337,0.612540695,9.557021228,0.882225,0.632042,9.55964,1.96077,0.909757,9.84693,0.0909757,0.301656,9.30347,0.01749964,0.003534996,0.00031926
0.811180455,0.622429853,9.565333917,0.811599,0.622466,9.56442,0.83554,0.648801,9.59555,0.785264,0.596131,9.5357,5.95E-05,7.05E-05,8.29E-05,0.8120639,0.62274667,9.565622317,0.811599,0.622466,9.56442,0.842723,0.651195,9.59555,0.778082,0.591342,9.5333,6.99E-05,7.37E-05,8.77E-05,0.830352821,0.628296978,9.563825962,0.816388,0.62486,9.56442,1.96077,0.82357,9.64104,0.773294,0.476426,9.3729,0.003882111,0.000337774,0.000156258,0.834304081,0.618259484,9.562682201,0.821176,0.627254,9.56442,1.96077,0.909757,9.67216,0.497973,0.301656,9.36571,0.007005618,0.002741456,0.000207817,0.888738561,0.612005219,9.557721744,0.833146,0.632042,9.55964,1.96077,0.909757,9.84693,0.0909757,0.301656,9.30347,0.016676128,0.003515428,0.00031547
0.810350513,0.623104208,9.56942835,0.810402,0.622466,9.56921,0.833146,0.648801,9.59794,0.785264,0.598525,9.54048,7.02E-05,7.09E-05,8.19E-05,0.811170093,0.622645324,9.565675777,0.811599,0.622466,9.56442,0.842723,0.648801,9.59794,0.778082,0.593737,9.5333,6.98E-05,7.26E-05,8.79E-05,0.817711988,0.623845159,9.56549707,0.816388,0.62486,9.56682,1.57532,0.82357,9.60034,0.773294,0.476426,9.40641,0.000972957,0.000137248,0.000111631,0.836282203,0.624896731,9.562544355,0.821176,0.627254,9.56203,1.96077,0.909757,9.67216,0.497973,0.301656,9.36571,0.006826978,0.001880496,0.000204936,0.879980825,0.611467349,9.558669277,0.825964,0.629648,9.55964,1.96077,0.909757,9.84693,0.0909757,0.301656,9.30347,0.01567154,0.003494388,0.00030944
0.810765507,0.623195962,9.567337417,0.811599,0.622466,9.56682,0.833146,0.651195,9.59315,0.787659,0.598525,9.54288,6.92E-05,7.78E-05,8.43E-05,0.810511713,0.622686024,9.56592639,0.811599,0.622466,9.56682,0.842723,0.651195,9.59794,0.778082,0.593737,9.5333,6.84E-05,7.30E-05,8.91E-05,0.813709456,0.623349184,9.566009805,0.813994,0.622466,9.56682,0.845117,0.653589,9.59794,0.778082,0.591342,9.5333,8.02E-05,7.56E-05,8.82E-05,0.837784098,0.629131097,9.562604603,0.821176,0.627254,9.56203,1.96077,0.82357,9.67216,0.497973,0.349538,9.3729,0.005870462,0.001423327,0.000184125,0.871126395,0.610862178,9.559618668,0.821176,0.627254,9.56203,1.96077,0.909757,9.84693,0.0909757,0.301656,9.30347,0.014467088,0.003469034,0.000297779
0.810546022,0.622346052,9.565466017,0.809205,0.622466,9.56562,0.840329,0.648801,9.59315,0.787659,0.593737,9.54048,6.74E-05,7.28E-05,8.39E-05,0.81062583,0.622705975,9.566240023,0.811599,0.622466,9.56682,0.842723,0.651195,9.59794,0.780476,0.593737,9.5333,6.72E-05,7.31E-05,8.84E-05,0.812726274,0.6230998,9.566155052,0.811599,0.622466,9.56682,0.842723,0.651195,9.59794,0.778082,0.591342,9.5333,7.57E-05,7.49E-05,8.76E-05,0.842873751,0.632949287,9.562189818,0.821176,0.629648,9.56203,1.96077,0.82357,9.67216,0.497973,0.349538,9.3729,0.005048672,0.001065108,0.000177809,0.862109564,0.610110035,9.560563402,0.818782,0.627254,9.56203,1.96077,0.909757,9.84693,0.0909757,0.301656,9.30347,0.01303853,0.003434059,0.000280895
0.811064745,0.623120158,9.563845883,0.811599,0.622466,9.56442,0.833146,0.648801,9.59076,0.790053,0.596131,9.53809,6.01E-05,7.43E-05,7.92E-05,0.810781448,0.622839247,9.566282317,0.811599,0.622466,9.56682,0.840329,0.651195,9.59794,0.785264,0.593737,9.5357,6.53E-05,7.33E-05,8.60E-05,0.811947786,0.62299526,9.566050923,0.811599,0.622466,9.56682,0.842723,0.651195,9.59794,0.778082,0.591342,9.5333,7.11E-05,7.37E-05,8.74E-05,0.848405511,0.636813167,9.56156894,0.821176,0.629648,9.56203,1.96077,0.82357,9.67216,0.497973,0.349538,9.3729,0.004053033,0.000675709,0.000167902,0.853050704,0.60935337,9.561383632,0.818782,0.62486,9.56203,1.96077,0.909757,9.84693,0.0909757,0.301656,9.30347,0.011419007,0.003396269,0.000265032
0.809165433,0.623858325,9.562772783,0.809205,0.62486,9.56203,0.83554,0.646407,9.58836,0.785264,0.598525,9.51894,7.24E-05,7.51E-05,9.13E-05,0.810378444,0.623124941,9.56577009,0.809205,0.622466,9.56682,0.840329,0.651195,9.59794,0.785264,0.593737,9.51894,6.82E-05,7.43E-05,8.97E-05,0.811221172,0.622935805,9.565696203,0.811599,0.622466,9.56682,0.842723,0.651195,9.59794,0.778082,0.591342,9.51894,6.97E-05,7.40E-05,8.87E-05,0.84319136,0.63657017,9.561852465,0.818782,0.627254,9.56203,1.96077,0.82357,9.64104,0.773294,0.476426,9.3729,0.003183513,0.000511325,0.000145242,0.84391284,0.608594443,9.562131257,0.816388,0.62486,9.56442,1.96077,0.909757,9.84693,0.0909757,0.301656,9.30347,0.009632675,0.003356606,0.000249826
0.809668208,0.623770527,9.5619985,0.811599,0.62486,9.56203,0.830752,0.651195,9.58836,0.780476,0.593737,9.5333,6.47E-05,7.68E-05,8.45E-05,0.810241983,0.623258205,9.56428412,0.809205,0.622466,9.56442,0.840329,0.651195,9.59315,0.780476,0.593737,9.51894,6.72E-05,7.56E-05,8.82E-05,0.810706038,0.622951764,9.564979948,0.811599,0.622466,9.56442,0.842723,0.651195,9.59794,0.778082,0.593737,9.51894,6.87E-05,7.42E-05,8.85E-05,0.838861233,0.634633748,9.562118011,0.816388,0.627254,9.56203,1.96077,0.82357,9.64104,0.773294,0.476426,9.3729,0.003080378,0.000482165,0.000143327,0.834826187,0.607796678,9.56296466,0.816388,0.62486,9.56442,1.96077,0.909757,9.84693,0.0909757,0.301656,9.30347,0.007695096,0.003312838,0.000227913
0.810893203,0.624911718,9.561647233,0.811599,0.62486,9.56203,0.833146,0.655983,9.59076,0.790053,0.600919,9.5333,6.65E-05,7.03E-05,7.61E-05,0.810267522,0.623601356,9.563146083,0.811599,0.62486,9.56203,0.840329,0.655983,9.59315,0.780476,0.593737,9.51894,6.67E-05,7.45E-05,8.48E-05,0.810389618,0.62314369,9.564536237,0.811599,0.622466,9.56442,0.842723,0.655983,9.59794,0.778082,0.593737,9.51894,6.75E-05,7.39E-05,8.89E-05,0.834418986,0.632590189,9.562444008,0.816388,0.627254,9.56203,1.96077,0.82357,9.64104,0.773294,0.476426,9.3729,0.002914551,0.000433948,0.000139339,0.825075299,0.607212521,9.563935726,0.813994,0.622466,9.56442,1.96077,0.909757,9.84693,0.497973,0.301656,9.36571,0.004940903,0.003243599,0.000180503
0.809839767,0.62379447,9.564855467,0.809205,0.623663,9.56442,0.833146,0.648801,9.59315,0.78287,0.596131,9.54048,6.15E-05,8.00E-05,8.74E-05,0.810126271,0.62389104,9.563023973,0.811599,0.62486,9.56203,0.83554,0.655983,9.59315,0.780476,0.593737,9.51894,6.55E-05,7.55E-05,8.50E-05,0.810376051,0.623298507,9.564631998,0.811599,0.622466,9.56442,0.842723,0.655983,9.59794,0.780476,0.593737,9.51894,6.64E-05,7.46E-05,8.93E-05,0.829747105,0.630427323,9.563053502,0.813994,0.62486,9.56442,1.96077,0.82357,9.64104,0.773294,0.476426,9.3729,0.002685992,0.000374328,0.000134687,0.824580518,0.611318534,9.563897427,0.813994,0.62486,9.56442,1.96077,0.909757,9.84693,0.497973,0.301656,9.36571,0.004923235,0.002855989,0.000179836
0.809309048,0.623846363,9.563518467,0.809205,0.62486,9.56442,0.830752,0.651195,9.60273,0.785264,0.598525,9.5357,6.08E-05,7.64E-05,8.63E-05,0.809775132,0.624036281,9.56295849,0.809205,0.62486,9.56203,0.83554,0.655983,9.60273,0.780476,0.593737,9.51894,6.55E-05,7.58E-05,8.63E-05,0.81027829,0.623437764,9.564620403,0.809205,0.622466,9.56442,0.840329,0.655983,9.60273,0.780476,0.593737,9.51894,6.56E-05,7.49E-05,8.89E-05,0.825099163,0.628228347,9.563594543,0.813994,0.62486,9.56442,1.96077,0.82357,9.64104,0.773294,0.476426,9.3729,0.002422231,0.000302243,0.000128896,0.825197925,0.615599452,9.563577672,0.813994,0.62486,9.56442,1.96077,0.909757,9.67216,0.497973,0.301656,9.36571,0.004888861,0.002394973,0.000171751
0.807796802,0.62419747,9.563410867,0.806811,0.62486,9.56442,0.833146,0.648801,9.59794,0.785264,0.588948,9.5333,6.99E-05,7.23E-05,9.37E-05,0.809501406,0.62410411,9.563086107,0.809205,0.62486,9.56203,0.833146,0.655983,9.60273,0.780476,0.588948,9.5333,6.56E-05,7.52E-05,8.68E-05,0.809939925,0.623614525,9.564428098,0.809205,0.623663,9.56442,0.840329,0.655983,9.60273,0.780476,0.588948,9.51894,6.71E-05,7.50E-05,9.01E-05,0.820146373,0.625955752,9.56412703,0.813994,0.62486,9.56442,1.96077,0.82357,9.64104,0.773294,0.476426,9.3729,0.002078603,0.00021185,0.000123239,0.826182696,0.620044498,9.563264167,0.813994,0.62486,9.56442,1.96077,0.909757,9.67216,0.497973,0.301656,9.36571,0.004824555,0.001858955,0.000169235
0.810510115,0.623814447,9.567229667,0.809205,0.622466,9.56682,0.837935,0.646407,9.59555,0.787659,0.600919,9.53809,6.77E-05,7.37E-05,7.52E-05,0.809669787,0.624112894,9.56413234,0.809205,0.62486,9.56442,0.837935,0.655983,9.60273,0.78287,0.588948,9.5333,6.64E-05,7.46E-05,8.71E-05,0.809955885,0.623685549,9.56420823,0.809205,0.62486,9.56442,0.840329,0.655983,9.60273,0.780476,0.588948,9.51894,6.68E-05,7.52E-05,8.76E-05,0.813833936,0.623765354,9.56485265,0.811599,0.62486,9.56442,1.57532,0.82357,9.60273,0.773294,0.476426,9.40641,0.000534894,0.000106246,0.000100039,0.827506764,0.624493004,9.56309898,0.813994,0.62486,9.56442,1.96077,0.909757,9.67216,0.497973,0.301656,9.36571,0.004727494,0.001279036,0.000166444
0.809181387,0.624089752,9.566196183,0.809205,0.62486,9.56682,0.830752,0.651195,9.59315,0.78287,0.600919,9.54048,6.67E-05,7.67E-05,8.11E-05,0.809327424,0.6239485,9.56504213,0.809205,0.62486,9.56442,0.837935,0.651195,9.60273,0.78287,0.588948,9.5333,6.61E-05,7.57E-05,8.69E-05,0.809797473,0.623774928,9.564094107,0.809205,0.62486,9.56442,0.840329,0.655983,9.60273,0.780476,0.588948,9.51894,6.66E-05,7.51E-05,8.67E-05,0.811753464,0.623562056,9.565051956,0.811599,0.622466,9.56442,0.845117,0.655983,9.60273,0.778082,0.588948,9.51894,7.72E-05,7.54E-05,8.84E-05,0.828455223,0.627345708,9.563101104,0.813994,0.62486,9.56442,1.96077,0.82357,9.67216,0.497973,0.349538,9.3729,0.004109783,0.000980271,0.00015214
0.806587765,0.623946108,9.56470395,0.806811,0.62486,9.56442,0.830752,0.651195,9.59555,0.775688,0.598525,9.5333,6.84E-05,7.68E-05,7.78E-05,0.808677023,0.623978828,9.565011827,0.809205,0.62486,9.56442,0.837935,0.651195,9.60273,0.775688,0.588948,9.5333,6.84E-05,7.51E-05,8.50E-05,0.809401647,0.623934934,9.5640179,0.809205,0.62486,9.56442,0.837935,0.655983,9.60273,0.775688,0.588948,9.51894,6.75E-05,7.53E-05,8.60E-05,0.811063961,0.623517367,9.565086476,0.811599,0.622466,9.56442,0.842723,0.655983,9.60273,0.775688,0.588948,9.51894,7.44E-05,7.53E-05,8.79E-05,0.831716383,0.629944503,9.562799178,0.813994,0.627254,9.56442,1.96077,0.82357,9.67216,0.497973,0.349538,9.3729,0.003637165,0.000753204,0.000147926
0.845715353,0.598939728,9.562405583,0.811599,0.617678,9.56203,1.14199,0.670348,9.65061,0.53149,0.354327,9.46387,0.004371005,0.001983022,0.000238944,0.815958284,0.618997501,9.56478925,0.809205,0.622466,9.56442,1.14199,0.670348,9.65061,0.53149,0.354327,9.46387,0.001150686,0.000556506,0.000116319,0.812866708,0.621516891,9.56387387,0.809205,0.622466,9.56442,1.14199,0.670348,9.65061,0.53149,0.354327,9.46387,0.000617529,0.000322446,0.000102139,0.812407247,0.622256075,9.564962397,0.811599,0.622466,9.56442,1.14199,0.670348,9.65061,0.53149,0.354327,9.46387,0.000344499,0.000198578,9.59E-05,0.836559243,0.631714408,9.56233725,0.816388,0.627254,9.56203,1.96077,0.82357,9.67216,0.497973,0.349538,9.3729,0.003188451,0.000609928,0.000147155
0.904618122,0.560713843,9.561890617,0.904969,0.560219,9.56203,0.938487,0.581766,9.58836,0.861876,0.536278,9.5357,0.00011652,7.32E-05,8.64E-05,0.835322548,0.606300776,9.5644852,0.811599,0.620072,9.56442,1.14199,0.670348,9.65061,0.53149,0.354327,9.46387,0.002344212,0.001069647,0.000116068,0.822411977,0.615202443,9.563785653,0.811599,0.622466,9.56442,1.14199,0.670348,9.65061,0.53149,0.354327,9.46387,0.001371408,0.000651597,0.000101919,0.816816575,0.619069124,9.564740928,0.811599,0.622466,9.56442,1.14199,0.670348,9.65061,0.53149,0.354327,9.46387,0.000751816,0.000377729,9.62E-05,0.836264899,0.629447594,9.562496861,0.816388,0.62486,9.56203,1.96077,0.82357,9.65061,0.53149,0.354327,9.3729,0.002675325,0.000659516,0.000131625
0.91743856,0.56214233,9.561380067,0.91694,0.562613,9.56203,0.945669,0.588948,9.59076,0.888211,0.536278,9.52851,7.05E-05,7.64E-05,8.44E-05,0.856708237,0.593966352,9.56331528,0.821176,0.612889,9.56442,1.14199,0.670348,9.65061,0.53149,0.354327,9.46387,0.003113152,0.001246757,0.000116946,0.833189012,0.609039623,9.56372381,0.811599,0.620072,9.56442,1.14199,0.670348,9.65061,0.53149,0.354327,9.46387,0.002142741,0.000887812,0.000102166,0.821947525,0.615995694,9.564351879,0.811599,0.622466,9.56442,1.14199,0.670348,9.65061,0.53149,0.354327,9.46387,0.001231997,0.000529335,9.57E-05,0.836970492,0.626102373,9.562653277,0.816388,0.62486,9.56203,1.96077,0.82357,9.65061,0.53149,0.354327,9.3729,0.002774846,0.000762916,0.000130173
0.924652743,0.561168703,9.561327983,0.924122,0.560219,9.56203,0.948063,0.586554,9.58597,0.902575,0.533884,9.53809,5.84E-05,6.80E-05,7.47E-05,0.879802509,0.581382143,9.56234164,0.907363,0.567401,9.56203,1.14199,0.670348,9.65061,0.53149,0.354327,9.46387,0.003049656,0.001120279,0.000113844,0.844564966,0.602665322,9.563691885,0.813994,0.617678,9.56442,1.14199,0.670348,9.65061,0.53149,0.354327,9.46387,0.002799485,0.001050953,0.000102168,0.827477292,0.612904506,9.564114061,0.811599,0.622466,9.56442,1.14199,0.670348,9.65061,0.53149,0.354327,9.46387,0.001725398,0.000667254,9.57E-05,0.83780098,0.622615233,9.562859967,0.816388,0.62486,9.56442,1.96077,0.82357,9.65061,0.53149,0.354327,9.3729,0.002898915,0.00083858,0.000127288
0.928263813,0.559592627,9.56041825,0.92891,0.560219,9.560835,0.950457,0.586554,9.59315,0.902575,0.536278,9.52851,6.26E-05,7.34E-05,8.83E-05,0.904137718,0.568511446,9.5614845,0.91694,0.562613,9.56203,1.14199,0.670348,9.65061,0.53149,0.354327,9.46387,0.001853524,0.000686426,0.000114815,0.856407371,0.596245137,9.563248163,0.818782,0.615283,9.56442,1.14199,0.670348,9.65061,0.53149,0.354327,9.46387,0.00323939,0.001149977,0.000102988,0.833391711,0.609771822,9.563940081,0.811599,0.620072,9.56442,1.14199,0.670348,9.65061,0.53149,0.354327,9.46387,0.002182529,0.000795236,9.66E-05,0.83863386,0.619033261,9.563118389,0.816388,0.622466,9.56442,1.96077,0.82357,9.65061,0.53149,0.354327,9.3729,0.003028246,0.000892492,0.000124123
0.811392035,0.480487655,9.57374545,0.737382,0.474032,9.57879,1.56574,0.773294,9.66737,0.435726,0.277715,9.43036,0.028720266,0.001120323,0.00061658,0.897273055,0.544821032,9.563752473,0.91694,0.557825,9.56203,1.56574,0.773294,9.66737,0.435726,0.277715,9.43036,0.007707805,0.00131761,0.000215003,0.85661567,0.581909266,9.564270862,0.818782,0.574584,9.56442,1.56574,0.773294,9.66737,0.435726,0.277715,9.43036,0.006081806,0.002312668,0.000165902,0.83344698,0.602673515,9.564445633,0.811599,0.620072,9.56442,1.56574,0.773294,9.66737,0.435726,0.277715,9.43036,0.003610281,0.001624872,0.000127434,0.835604665,0.612788653,9.563819983,0.813994,0.622466,9.56442,1.96077,0.82357,9.66737,0.435726,0.277715,9.3729,0.003862562,0.001449088,0.000141325
0.715229077,0.471142667,9.582507533,0.715836,0.471637,9.58118,0.739776,0.493184,9.6147,0.691895,0.447696,9.55485,7.74E-05,6.67E-05,8.43E-05,0.859395246,0.526906796,9.567875857,0.91694,0.553037,9.56682,1.56574,0.773294,9.66737,0.435726,0.277715,9.43036,0.012884201,0.002030806,0.00026725,0.847358897,0.566603786,9.566180528,0.818782,0.565007,9.56682,1.56574,0.773294,9.66737,0.435726,0.277715,9.43036,0.007757835,0.003126081,0.000194502,0.828649411,0.595109156,9.565304313,0.811599,0.617678,9.56442,1.56574,0.773294,9.66737,0.435726,0.277715,9.43036,0.004262197,0.002413029,0.000143036,0.829217214,0.606171763,9.564811529,0.813994,0.620072,9.56442,1.96077,0.82357,9.66737,0.435726,0.277715,9.3729,0.004135924,0.001965996,0.000147921
0.707268635,0.469259253,9.582607367,0.706259,0.469243,9.58118,0.7302,0.495578,9.60991,0.684712,0.442908,9.54767,6.87E-05,7.08E-05,7.72E-05,0.817361261,0.508330181,9.572121317,0.737382,0.481214,9.574,1.56574,0.773294,9.66737,0.435726,0.277715,9.43036,0.015072418,0.002100945,0.000282752,0.837034749,0.551148267,9.567718298,0.816388,0.560219,9.56682,1.56574,0.773294,9.66737,0.435726,0.277715,9.43036,0.00947838,0.003507266,0.000219205,0.823495317,0.587416908,9.565963264,0.811599,0.617678,9.56442,1.56574,0.773294,9.66737,0.435726,0.277715,9.43036,0.004955542,0.003106632,0.000156487,0.821567541,0.599559658,9.565807866,0.811599,0.620072,9.56442,1.57532,0.82357,9.66737,0.435726,0.277715,9.40641,0.003635319,0.002411684,0.000141576
0.702205127,0.46741186,9.58045665,0.701471,0.466849,9.58118,0.7302,0.497973,9.60512,0.67753,0.435726,9.55245,7.04E-05,6.94E-05,7.63E-05,0.772871737,0.489578812,9.57594705,0.71823,0.474032,9.57879,1.56574,0.773294,9.66737,0.435726,0.277715,9.43036,0.01344484,0.001525892,0.000259023,0.826337123,0.535480478,9.569144345,0.811599,0.553037,9.56921,1.56574,0.773294,9.66737,0.435726,0.277715,9.43036,0.011104898,0.003430179,0.000232687,0.818067298,0.579627703,9.566619226,0.809205,0.615283,9.56682,1.56574,0.773294,9.66737,0.435726,0.277715,9.43036,0.005653661,0.003701643,0.000166063,0.816614684,0.59420153,9.566416086,0.811599,0.620072,9.56682,1.56574,0.773294,9.66737,0.435726,0.277715,9.43036,0.003799941,0.00291772,0.000140199
0.697792075,0.466996853,9.5818453,0.696683,0.466849,9.58118,0.723018,0.493184,9.60752,0.672742,0.440514,9.55245,6.31E-05,6.73E-05,8.08E-05,0.72677739,0.471059658,9.58023246,0.708653,0.469243,9.58118,1.56574,0.773294,9.66737,0.435726,0.277715,9.43036,0.007616346,0.00030291,0.000197886,0.815457554,0.519785552,9.57085848,0.802023,0.532687,9.57161,1.56574,0.773294,9.66737,0.435726,0.277715,9.43036,0.012599628,0.002869194,0.000244211,0.812429601,0.571860243,9.56743819,0.809205,0.610495,9.56682,1.56574,0.773294,9.66737,0.435726,0.277715,9.43036,0.006342194,0.004184117,0.000176767,0.812528492,0.588940095,9.567010477,0.811599,0.617678,9.56682,1.56574,0.773294,9.66737,0.435726,0.277715,9.43036,0.004253276,0.003397766,0.000147393
