minutes,tags,accX_means,accY_means,accZ_means,gyroX_means,gyroY_means,gyroZ_means,gravX_means,gravY_means,gravZ_means,magX_means,magY_means,magZ_means,accX_medians,accY_medians,accZ_medians,gyroX_medians,gyroY_medians,gyroZ_medians,gravX_medians,gravY_medians,gravZ_medians,magX_medians,magY_medians,magZ_medians,accX_maxes,accY_maxes,accZ_maxes,gyroX_maxes,gyroY_maxes,gyroZ_maxes,gravX_maxes,gravY_maxes,gravZ_maxes,magX_maxes,magY_maxes,magZ_maxes,accX_mins,accY_mins,accZ_mins,gyroX_mins,gyroY_mins,gyroZ_mins,gravX_mins,gravY_mins,gravZ_mins,magX_mins,magY_mins,magZ_mins,accX_variances,accY_variances,accZ_variances,gyroX_variances,gyroY_variances,gyroZ_variances,gravX_variances,gravY_variances,gravZ_variances,magX_variances,magY_variances,magZ_variances
11.33 AM,3,0.870135222,0.530472457,9.5619627,-2.66E-05,6.52E-05,-0.000232436,0.887093837,0.541296742,9.751429083,-12.0543515,5.284445383,-43.59720133,0.871452,0.53149,9.56203,-4.47E-05,0.000193223,-0.000153182,0.8889815,0.5403305,9.75132,-12.0809,5.265805,-43.6757,0.943275,0.627254,9.63385,0.00433751,0.00630187,0.00243741,0.892722,0.569674,9.75428,-9.36792,7.68203,-41.1469,0.675136,0.49079,9.50218,-0.00360373,-0.00591542,-0.0152777,0.842114,0.53803,9.75093,-14.3498,3.02002,-46.2583,0.000247816,0.000136457,0.000126945,9.30E-07,1.21E-06,2.08E-06,6.17E-05,1.93E-05,2.28E-07,0.578270734,0.633541892,0.735092223
11.34 AM,3,0.785539717,0.513346665,9.568223067,0.000319352,-0.000207803,0.000275019,0.804113107,0.526095647,9.759372817,-11.66272913,5.4423999,-43.63911567,0.780476,0.505155,9.56682,0.000438593,-0.000461407,-0.000213244,0.7989055,0.5165445,9.760385,-11.7687,5.580175,-43.6963,1.08931,0.785264,9.69849,0.0257178,0.0649449,0.0702434,0.990796,0.768325,9.76136,-9.34708,7.81873,-40.5495,0.687106,0.464455,9.49739,-0.0579707,-0.0334043,-0.0171103,0.789186,0.511759,9.72617,-13.5934,2.61113,-46.1373,0.000806785,0.001226434,0.000214547,2.05E-05,2.80E-05,1.94E-05,0.000519744,0.001123016,1.65E-05,0.637679214,0.693112163,0.702576151
11.35 AM,3,0.769890263,0.499943708,9.570425667,0.000148859,-2.58E-05,-0.000139615,0.785323515,0.510716975,9.76180395,-11.51307398,5.50397675,-43.6018135,0.7709,0.500367,9.56921,4.98E-05,0.00014806,-0.000176927,0.784551,0.5104525,9.76188,-11.47075,5.59988,-43.7012,0.792447,0.53149,9.60273,0.00288205,0.00259152,0.00165567,0.791346,0.514404,9.76218,-8.59593,7.6767,-41.1573,0.742171,0.476426,9.54048,-0.00261573,-0.00473746,-0.00200952,0.781621,0.508566,9.76114,-13.7351,2.1947,-45.9908,6.41E-05,7.47E-05,0.00010585,8.78E-07,8.94E-07,4.50E-07,6.03E-06,1.36E-06,6.16E-08,0.597019121,0.611376055,0.714628581
11.36 AM,1,0.76534545,0.497725187,9.568151283,-1.71E-06,3.87E-05,-4.91E-06,0.780703063,0.508711847,9.7622792,-11.4791737,5.557406517,-43.60706117,0.766112,0.497973,9.56921,3.03E-05,0.000107553,1.72E-05,0.780636,0.5086535,9.7623,-11.4589,5.60423,-43.69385,0.794841,0.521914,9.59076,0.00247372,0.00255101,0.00184982,0.78469,0.511071,9.76261,-9.35418,7.80337,-41.4547,0.742171,0.471637,9.54048,-0.00302406,-0.00290626,-0.00242623,0.776329,0.506231,9.76188,-14.5007,3.05735,-46.2762,6.83E-05,6.57E-05,7.56E-05,9.33E-07,7.69E-07,5.05E-07,3.03E-06,8.88E-07,2.89E-08,0.541386841,0.667608676,0.721796819
11.37 AM,1,0.763298475,0.497785,9.56802365,0.000100499,5.46E-05,-6.86E-05,0.778151758,0.508445592,9.7624969,-11.48446195,5.558038533,-43.61074783,0.763717,0.497973,9.56921,-9.31E-07,2.10E-05,-4.89E-05,0.7780555,0.508484,9.7625,-11.4678,5.61744,-43.698,0.790053,0.524308,9.60034,0.00366426,0.00551873,0.00239457,0.781301,0.510781,9.76285,-8.7399,7.95871,-41.1641,0.742171,0.474032,9.53091,-0.00305525,-0.00486597,-0.00249235,0.774251,0.506434,9.76221,-13.9171,2.948,-46.4144,6.96E-05,7.28E-05,8.65E-05,9.65E-07,1.18E-06,4.57E-07,2.03E-06,5.64E-07,1.37E-08,0.62031043,0.647029305,0.666021245
11.38 AM,0,0.761814103,0.497537645,9.567361283,6.30E-05,-1.18E-05,-5.70E-06,0.777357682,0.507801998,9.762593767,-11.49038975,5.490340767,-43.63088867,0.761323,0.497973,9.56682,-1.82E-05,6.84E-05,-1.86E-06,0.7774565,0.507809,9.76259,-11.4704,5.58838,-43.712,0.78287,0.519519,9.59794,0.00425789,0.00678795,0.0024416,0.78129,0.509952,9.76288,-8.75086,8.42783,-40.5614,0.737382,0.474032,9.53091,-0.00307248,-0.00359675,-0.00244532,0.773744,0.505298,9.76229,-13.886,3.19391,-45.9927,6.15E-05,6.87E-05,8.91E-05,8.74E-07,8.82E-07,5.55E-07,2.72E-06,9.52E-07,1.40E-08,0.680782407,0.642545269,0.784640654
11.39 AM,0,0.759775115,0.497334112,9.565294317,-9.28E-05,-3.33E-06,-4.00E-05,0.775085625,0.507210597,9.762805333,-11.4702028,5.465629417,-43.622352,0.758929,0.497973,9.56682,-0.000159235,7.68E-05,8.85E-06,0.7750665,0.5071165,9.76282,-11.34605,5.575265,-43.70275,0.78287,0.524308,9.59794,0.00350595,0.00252028,0.00245231,0.778603,0.510428,9.76306,-9.34782,7.68638,-40.8426,0.737382,0.471637,9.5357,-0.00321356,-0.00237502,-0.00182375,0.772187,0.504591,9.76248,-13.8809,2.75768,-46.2845,6.14E-05,7.25E-05,9.19E-05,7.26E-07,7.02E-07,5.31E-07,1.08E-06,1.17E-06,1.24E-08,0.645707814,0.658681161,0.68411932
11.40 AM,0,0.760190112,0.497130597,9.564735733,7.38E-05,3.96E-05,3.31E-05,0.77510831,0.5075493,9.762785917,-11.54229045,5.499166717,-43.624551,0.761323,0.495578,9.56442,-2.56E-05,-6.05E-06,6.56E-05,0.7752125,0.507559,9.76278,-11.4753,5.576375,-43.70285,0.790053,0.524308,9.59315,0.00302872,0.0024374,0.00189824,0.777529,0.509772,9.76311,-9.36156,7.84403,-40.8925,0.734988,0.469243,9.53809,-0.00246907,-0.00244951,-0.00176695,0.771235,0.504908,9.76253,-13.7271,2.76878,-46.1309,6.87E-05,7.36E-05,8.64E-05,8.07E-07,7.06E-07,4.95E-07,1.15E-06,8.51E-07,1.17E-08,0.618232861,0.704689446,0.771926109
11.41 AM,0,0.757209457,0.497174535,9.564731683,-3.81E-05,5.18E-05,4.14E-05,0.772520762,0.507352168,9.763001117,-11.44116033,5.55072255,-43.651986,0.756535,0.497973,9.56442,-0.000166219,-6.24E-05,3.03E-05,0.7725335,0.5073125,9.763,-11.3391,5.591155,-43.71335,0.778082,0.526702,9.58836,0.00227724,0.00299193,0.00186286,0.774854,0.509629,9.76321,-8.76285,8.42904,-40.7045,0.732594,0.471637,9.54048,-0.00307993,-0.00250585,-0.00180233,0.770482,0.505482,9.7627,-13.5824,2.64952,-46.1301,6.99E-05,7.51E-05,8.73E-05,8.49E-07,7.58E-07,4.55E-07,7.17E-07,5.91E-07,7.83E-09,0.593169263,0.674923204,0.728693556
11.42 AM,0,0.757313183,0.495578455,9.5655298,6.00E-05,2.13E-05,4.55E-06,0.77304054,0.50604754,9.76302745,-11.44751807,5.522072583,-43.6595815,0.756535,0.495578,9.56442,-9.59E-05,-7.50E-05,0.000100103,0.7730495,0.5059345,9.76303,-11.3369,5.589,-43.7047,0.780476,0.524308,9.59315,0.00418014,0.00664455,0.0019327,0.775594,0.50862,9.76336,-9.06918,7.41196,-40.8523,0.7302,0.474032,9.53809,-0.0037611,-0.00374015,-0.00180233,0.770268,0.503958,9.7627,-14.1824,3.08589,-45.9654,6.25E-05,6.66E-05,9.22E-05,9.42E-07,1.00E-06,5.07E-07,7.91E-07,8.36E-07,1.04E-08,0.559045558,0.589545005,0.646285445
11.43 AM,0,0.757504725,0.495578448,9.565621567,-2.86E-05,3.31E-05,6.42E-06,0.772575972,0.505667902,9.76308405,-11.44717237,5.549139267,-43.65064633,0.756535,0.495578,9.56562,-0.000174134,-2.47E-05,9.59E-05,0.772592,0.5056805,9.76308,-11.3958,5.59766,-43.7077,0.780476,0.521914,9.59555,0.00349105,0.00241878,0.00192851,0.775182,0.508052,9.76332,-8.92566,8.27258,-41.1506,0.737382,0.469243,9.53809,-0.00322846,-0.00246814,-0.00295841,0.769746,0.50331,9.76287,-13.8855,3.22143,-46.2881,5.84E-05,7.43E-05,8.72E-05,8.61E-07,6.94E-07,5.17E-07,7.96E-07,6.38E-07,6.83E-09,0.597018093,0.663486071,0.74355768
11.44 AM,0,0.755577485,0.49572209,9.565086933,2.00E-05,1.81E-06,-3.24E-05,0.771243993,0.506544378,9.76314385,-11.5200935,5.4992139,-43.61664217,0.756535,0.495578,9.56442,-5.68E-05,-0.000123383,7.54E-05,0.771071,0.5066395,9.76315,-11.4759,5.570315,-43.7029,0.780476,0.521914,9.59076,0.00299752,0.00232008,0.00190802,0.774478,0.509749,9.76343,-8.76477,7.84172,-41.3042,0.727806,0.471637,9.5333,-0.00250026,-0.0050103,-0.00236803,0.768515,0.504134,9.7629,-14.1831,3.34379,-46.2758,6.29E-05,7.08E-05,8.47E-05,9.01E-07,7.11E-07,4.69E-07,1.59E-06,6.90E-07,1.16E-08,0.58829342,0.700553149,0.693245244
11.45 AM,0,0.754552018,0.495003867,9.565362083,3.85E-05,-3.68E-05,-6.33E-05,0.769909758,0.505718137,9.7632923,-11.45087077,5.505965767,-43.64634033,0.754141,0.495578,9.56562,-0.000144801,-0.00012478,6.01E-05,0.770005,0.505774,9.76328,-11.3506,5.60483,-43.7114,0.78287,0.521914,9.60034,0.00352039,0.00598387,0.00189266,0.772693,0.508242,9.7636,-9.06849,7.99059,-40.8624,0.732594,0.474032,9.53809,-0.00258826,-0.00256824,-0.00177253,0.767198,0.502706,9.76305,-13.5994,2.77633,-46.1137,7.01E-05,6.74E-05,8.87E-05,8.13E-07,8.24E-07,5.04E-07,9.45E-07,7.63E-07,9.09E-09,0.599164398,0.60430957,0.721993638
11.46 AM,0,0.754180927,0.495750035,9.56683485,5.47E-05,-2.07E-05,-4.45E-06,0.770046708,0.506222507,9.763255333,-11.40129482,5.559647167,-43.67475617,0.754141,0.495578,9.56682,-0.000196017,-0.000203932,0.000102431,0.7700435,0.506255,9.76325,-11.3232,5.612,-43.72015,0.778082,0.521914,9.59555,0.00285831,0.00223953,0.00254589,0.772578,0.508677,9.76353,-8.92391,7.99263,-41.3135,0.734988,0.464455,9.53809,-0.00263948,-0.00264739,-0.00173016,0.767565,0.503911,9.763,-13.8783,2.90654,-46.4218,4.91E-05,7.55E-05,8.84E-05,8.16E-07,7.09E-07,4.51E-07,6.36E-07,6.86E-07,6.69E-09,0.729977367,0.616196348,0.748075264
11.47 AM,0,0.754097162,0.495534548,9.5671219,-0.000119212,-4.03E-05,1.48E-05,0.769390122,0.505181953,9.763360767,-11.46875235,5.489517183,-43.716716,0.754141,0.495578,9.56682,-0.000328247,-0.000233266,0.000130833,0.7694225,0.5051785,9.76336,-11.33795,5.5916,-43.7263,0.773294,0.519519,9.59555,0.00211521,0.00221019,0.00257429,0.771477,0.507293,9.76366,-9.07236,7.97393,-41.4569,0.727806,0.469243,9.5333,-0.00338257,-0.00389845,-0.00231263,0.766822,0.502479,9.76311,-14.2072,2.79279,-46.1137,5.65E-05,6.97E-05,7.81E-05,8.60E-07,6.76E-07,5.06E-07,6.58E-07,6.26E-07,7.65E-09,0.690722571,0.664373863,0.61915773
11.48 AM,0,0.752552993,0.494716558,9.56924485,0.000157409,-5.07E-06,4.65E-05,0.767912685,0.505515868,9.763460133,-11.40862678,5.513714817,-43.593706,0.751747,0.495578,9.56921,-0.000164356,-0.000203933,0.00013223,0.7678595,0.505514,9.76346,-11.3238,5.60594,-43.58925,0.775688,0.519519,9.59315,0.00350083,0.00468299,0.00196482,0.770289,0.508441,9.76378,-9.06458,7.83617,-41.3063,0.7302,0.464455,9.54527,-0.00260781,-0.00325826,-0.00231123,0.764904,0.50321,9.76316,-13.5916,3.07377,-46.2507,6.35E-05,7.27E-05,8.90E-05,9.08E-07,9.78E-07,5.60E-07,9.26E-07,8.70E-07,1.21E-08,0.624344246,0.620333079,0.705083583
11.49 AM,0,0.75272056,0.494716562,9.5723172,-3.87E-05,-1.68E-05,1.34E-05,0.767849065,0.504667845,9.763508867,-11.43900292,5.479074867,-43.6657255,0.751747,0.495578,9.57161,-0.000203467,-0.00022954,5.21E-05,0.7677355,0.5046415,9.76351,-11.34275,5.578595,-43.71335,0.778082,0.524308,9.60273,0.00337931,0.00404651,0.00249561,0.770714,0.507062,9.76376,-8.15783,8.41141,-41.2817,0.727806,0.474032,9.54288,-0.0033402,-0.00389473,-0.00239131,0.765173,0.502399,9.76322,-13.7578,2.93611,-46.4203,5.94E-05,6.96E-05,9.17E-05,1.08E-06,1.33E-06,5.42E-07,1.03E-06,7.73E-07,8.54E-09,0.646003783,0.700398671,0.722948658
11.50 AM,0,0.753279183,0.494959958,9.573175167,-6.06E-05,-5.61E-05,-4.50E-05,0.76785495,0.504138068,9.763535583,-11.39655327,5.535960183,-43.67881933,0.754141,0.495578,9.574,-0.000203467,-0.000193221,8.75E-05,0.767824,0.5041515,9.76353,-11.3268,5.59122,-43.7147,0.780476,0.521914,9.61231,0.00346172,0.00408283,0.00253099,0.771083,0.5074,9.76385,-8.90425,8.28128,-41.3112,0.708653,0.474032,9.55006,-0.00264693,-0.00387191,-0.00235593,0.764342,0.502047,9.76316,-13.9091,2.92168,-45.6761,7.43E-05,6.65E-05,9.07E-05,8.67E-07,8.54E-07,5.49E-07,1.42E-06,6.94E-07,8.69E-09,0.639229843,0.684054896,0.636610585
11.51 AM,0,0.753003843,0.495255218,9.572109633,-6.22E-05,-4.37E-05,-1.61E-05,0.768725268,0.505005208,9.763422417,-11.45304762,5.5227321,-43.69208967,0.751747,0.495578,9.57161,-0.000189964,-0.000206726,0.000106622,0.768978,0.504949,9.76341,-11.45505,5.59322,-43.71425,0.775688,0.526702,9.60034,0.00347522,0.00590192,0.00194294,0.771292,0.507926,9.76372,-8.89035,7.36597,-40.7224,0.7302,0.464455,9.54527,-0.00263342,-0.00448278,-0.00233684,0.765169,0.502931,9.76322,-13.5967,2.64522,-46.4182,6.47E-05,6.96E-05,8.16E-05,8.13E-07,9.45E-07,5.21E-07,1.60E-06,6.66E-07,9.02E-09,0.652945088,0.59792416,0.69631156
11.52 AM,0,0.750721503,0.49509162,9.569647517,-2.63E-05,-6.11E-05,1.12E-05,0.766554048,0.505055497,9.76359065,-11.46764403,5.5158077,-43.708797,0.751747,0.495578,9.56921,-9.54E-05,-0.00017879,0.000110347,0.766507,0.505036,9.76359,-11.4622,5.60483,-43.72535,0.775688,0.529096,9.60273,0.00234801,0.00226467,0.0019476,0.769409,0.507886,9.7638,-8.76477,7.38999,-40.8418,0.727806,0.469243,9.54527,-0.00376064,-0.00445484,-0.00172225,0.764042,0.502965,9.76331,-13.8954,3.05864,-45.9428,5.77E-05,6.97E-05,8.81E-05,9.11E-07,7.94E-07,5.11E-07,8.70E-07,6.67E-07,6.79E-09,0.575842907,0.622843799,0.62783769
11.53 AM,1,0.750182823,0.494880145,9.570952467,-0.000139001,-1.51E-05,1.04E-05,0.766074728,0.504618863,9.763650633,-11.44899805,5.527052767,-43.71817517,0.749353,0.495578,9.57161,-0.000103828,-0.000135024,0.000115003,0.766019,0.5046855,9.76365,-11.3366,5.59979,-43.7185,0.768506,0.524308,9.61231,0.00356136,0.00536276,0.0019476,0.769091,0.507481,9.76392,-9.36673,7.85815,-41.592,0.720624,0.462061,9.54048,-0.00376902,-0.00441108,-0.00172271,0.763692,0.501805,9.76338,-14.3407,2.35439,-46.3055,6.28E-05,6.85E-05,8.74E-05,9.22E-07,1.12E-06,5.04E-07,1.12E-06,6.16E-07,1.03E-08,0.607840314,0.65954482,0.739161242
11.54 AM,1,0.797262788,0.511590988,9.56590055,0.000234668,-7.21E-05,0.000406703,0.813379143,0.523211983,9.758751517,-11.60760077,5.398348483,-43.66135283,0.816388,0.509943,9.56682,0.00019462,0.000112209,0.000260735,0.8284015,0.52506,9.757595,-11.62995,5.30964,-43.7088,0.96961,0.675136,9.69849,0.0164067,0.0120176,0.0324857,0.861079,0.569858,9.76383,-9.36523,7.64039,-41.4547,0.447696,0.440514,9.42796,-0.0275755,-0.0240235,-0.0353203,0.756598,0.50359,9.75435,-13.9019,2.01627,-46.2728,0.002162424,0.000413303,0.000291297,5.82E-06,4.65E-06,1.23E-05,0.001607657,0.000202186,1.31E-05,0.650237057,0.683612195,0.691623018
11.55 AM,1,0.853408382,0.520010238,9.558251783,0.000275501,9.26E-05,0.000374094,0.869665832,0.532141567,9.753505633,-11.90675862,5.378162417,-43.6285535,0.852299,0.519519,9.55964,0.00035432,0.000112209,0.000260735,0.870712,0.532224,9.75345,-11.9201,5.30358,-43.7001,0.87624,0.545855,9.58597,0.00279778,0.00255567,0.00270419,0.876642,0.534804,9.7545,-9.82282,7.97393,-40.7078,0.82357,0.495578,9.5333,-0.0028597,-0.00233125,-0.00170549,0.859856,0.528483,9.75278,-14.7717,2.7369,-46.8395,6.84E-05,8.01E-05,8.42E-05,8.15E-07,7.52E-07,6.22E-07,1.89E-05,1.56E-06,1.78E-07,0.575981649,0.680793617,0.733659025
11.56 AM,1,0.86135284,0.523425845,9.5564881,3.11E-05,2.84E-06,1.28E-05,0.878861368,0.534502427,9.752553233,-11.98918137,5.379630817,-43.44781267,0.861876,0.524308,9.55724,-0.000182049,-0.000223021,0.000126643,0.879076,0.53455,9.752545,-11.9434,5.3046,-43.54785,0.883422,0.548249,9.58597,0.00348314,0.00341796,0.0019597,0.883312,0.537195,9.75308,-8.93027,7.82983,-40.8159,0.833146,0.493184,9.52851,-0.00262551,-0.00330156,-0.00231682,0.873973,0.531703,9.75209,-14.3572,2.27537,-46.4165,7.09E-05,7.59E-05,8.53E-05,8.23E-07,8.28E-07,5.25E-07,4.25E-06,9.96E-07,4.98E-08,0.673204434,0.610064328,0.711082528
11.57 AM,1,0.866396453,0.525740138,9.556096867,-8.19E-06,-1.54E-05,-6.47E-05,0.884221352,0.536533443,9.75195725,-12.06568665,5.299546917,-43.5323935,0.866664,0.526702,9.55724,-0.000134092,-0.000247233,9.64E-05,0.884422,0.5365025,9.75194,-12.07505,5.28161,-43.62445,0.895393,0.557825,9.58358,0.00348314,0.00280709,0.00195924,0.887764,0.538893,9.75251,-9.97169,7.39452,-40.8415,0.845117,0.500367,9.5333,-0.00262551,-0.002761,-0.00234708,0.879174,0.534043,9.75155,-14.9634,2.86157,-45.6663,6.10E-05,8.37E-05,8.07E-05,8.09E-07,7.96E-07,5.32E-07,3.19E-06,9.87E-07,4.09E-08,0.615070156,0.602077011,0.714644431
11.58 AM,1,0.86936512,0.527683358,9.555354817,2.02E-05,-6.23E-05,-2.93E-05,0.887397668,0.538823535,9.751542317,-12.05537472,5.343739583,-43.5857635,0.869058,0.526702,9.55485,-0.000112209,-0.000277961,9.64E-05,0.8876155,0.5387835,9.75152,-12.0805,5.28332,-43.69005,0.892999,0.555431,9.58118,0.00294211,0.00399809,0.00202908,0.890427,0.541833,9.75205,-9.5048,7.37032,-41.2817,0.847511,0.500367,9.52851,-0.00257755,-0.002761,-0.00224698,0.883166,0.536153,9.75114,-14.6296,2.90774,-46.2586,6.79E-05,8.38E-05,8.14E-05,8.50E-07,8.17E-07,4.98E-07,1.85E-06,1.13E-06,2.64E-08,0.562486525,0.548865307,0.725390559
11.59 AM,1,0.870510288,0.528672912,9.560186833,0.000147731,-7.68E-05,-1.44E-05,0.887807443,0.539269195,9.751480217,-12.03634395,5.284471267,-43.57916417,0.871452,0.529096,9.55964,-4.89E-05,-0.000253285,7.08E-05,0.8879595,0.5392255,9.75146,-12.075,5.27726,-43.6731,0.890605,0.553037,9.58358,0.0036163,0.0052445,0.00312509,0.890981,0.541884,9.75184,-9.95578,7.67768,-41.1503,0.847511,0.497973,9.5357,-0.00438826,-0.00452934,-0.00237269,0.884311,0.537172,9.75112,-14.5091,2.01184,-47.6126,5.55E-05,7.17E-05,8.27E-05,9.50E-07,1.19E-06,5.57E-07,2.10E-06,6.40E-07,2.36E-08,0.588364461,0.678171535,0.714511119
12.00 PM,1,0.870873387,0.528102313,9.5596563,6.07E-06,2.28E-05,-6.12E-05,0.887702825,0.538940955,9.751507967,-12.06489385,5.3087434,-43.5657875,0.871452,0.529096,9.55964,-4.89E-05,-0.000185309,7.08E-05,0.8877195,0.538965,9.7515,-12.0778,5.26465,-43.56185,0.892999,0.557825,9.58597,0.00239457,0.00286901,0.00190336,0.891015,0.541179,9.75195,-9.04153,7.65469,-41.2753,0.842723,0.500367,9.5357,-0.0026162,-0.00323963,-0.00298355,0.883372,0.536457,9.75119,-14.494,3.04198,-46.2571,6.57E-05,7.83E-05,8.39E-05,8.84E-07,8.86E-07,4.96E-07,2.04E-06,8.16E-07,2.56E-08,0.666857127,0.603772599,0.651750456
12.01 PM,1,0.873522838,0.529698387,9.5571625,-4.54E-05,7.41E-05,-3.61E-05,0.89034404,0.540028122,9.751207083,-12.10394032,5.302623317,-43.5375585,0.873846,0.529096,9.55724,-0.000172737,0.000413916,0.000148991,0.8905325,0.5400465,9.75119,-12.0937,5.26465,-43.6753,0.900181,0.557825,9.58836,0.00274796,0.00285737,0.00201092,0.893043,0.542628,9.7516,-9.04891,7.65469,-41.2753,0.852299,0.502761,9.52133,-0.00444879,-0.0038505,-0.00226513,0.886413,0.536359,9.75088,-14.6209,3.06276,-46.1196,6.84E-05,7.97E-05,9.94E-05,8.61E-07,7.64E-07,5.48E-07,1.76E-06,8.86E-07,2.17E-08,0.672790242,0.634927796,0.741248539
12.02 PM,1,0.872664972,0.530053513,9.557541333,3.54E-06,2.11E-05,-1.96E-06,0.890029997,0.540574138,9.751205567,-12.05544045,5.310067333,-43.58023283,0.873846,0.529096,9.55724,-0.000228609,0.000337094,0.000121521,0.890127,0.540629,9.75119,-12.0841,5.26514,-43.5709,0.897787,0.560219,9.58358,0.00343658,0.00278055,0.00201092,0.893181,0.542765,9.75168,-9.81051,7.78362,-41.1364,0.842723,0.502761,9.5333,-0.00328293,-0.00516069,-0.00232194,0.886398,0.537905,9.75086,-14.187,2.78503,-46.2458,6.48E-05,7.78E-05,8.51E-05,8.92E-07,1.00E-06,5.46E-07,1.72E-06,8.54E-07,1.99E-08,0.5922339,0.620178397,0.695309112
12.03 PM,2,0.873103887,0.530332813,9.557756883,-2.52E-05,7.53E-05,1.34E-05,0.89042722,0.540913958,9.751150417,-12.02844622,5.274413233,-43.55443167,0.873846,0.53149,9.55724,-0.000228609,0.000337094,0.000121521,0.8905535,0.540899,9.75113,-12.0737,5.25755,-43.5675,0.897787,0.562613,9.60752,0.00282572,0.00278055,0.00197693,0.893943,0.543858,9.75163,-9.81193,7.7925,-41.1352,0.849905,0.502761,9.52612,-0.00344636,-0.00271583,-0.00229912,0.885893,0.537874,9.75082,-14.6557,2.88124,-45.9721,6.48E-05,7.92E-05,9.29E-05,8.97E-07,8.19E-07,5.20E-07,2.12E-06,1.06E-06,2.58E-08,0.578126665,0.686528324,0.607821623
12.04 PM,2,0.87482362,0.530189175,9.562832283,1.94E-05,-2.73E-05,-2.65E-05,0.89176337,0.540389758,9.751057583,-12.05537887,5.307418967,-43.56591767,0.87624,0.529096,9.56203,-0.000207191,-0.000218831,3.35E-05,0.8919055,0.5404175,9.75104,-12.0812,5.27069,-43.56335,0.900181,0.557825,9.58836,0.00284713,0.00400368,0.00197693,0.894626,0.542652,9.75145,-9.07309,7.81873,-40.8242,0.849905,0.505155,9.53091,-0.00527895,-0.00515929,-0.00240994,0.88743,0.537882,9.75077,-14.7945,3.22143,-45.9755,6.97E-05,8.52E-05,9.24E-05,9.86E-07,1.21E-06,5.21E-07,1.90E-06,7.73E-07,2.01E-08,0.612376684,0.636603793,0.680033614
12.05 PM,2,0.891263092,0.52777512,9.56117255,4.50E-05,6.01E-05,0.000217913,0.907090158,0.538842958,9.749705717,-12.14501252,5.298434417,-43.51231367,0.892999,0.524308,9.56203,-0.000187636,-8.01E-05,0.000401345,0.911124,0.535249,9.74959,-12.2142,5.27069,-43.5591,1.16353,0.629648,9.63864,0.0120101,0.0217723,0.0379071,0.996886,0.606229,9.75596,-9.5125,7.78362,-41.2913,0.711047,0.486002,9.50697,-0.00937016,-0.0295403,-0.0274554,0.831044,0.528753,9.737,-14.4862,1.71679,-45.6701,0.000847653,0.000257252,0.000163051,2.75E-06,1.41E-05,8.29E-06,0.000312274,0.000139376,3.55E-06,0.624722071,0.704648296,0.697759519
12.06 PM,2,0.89771119,0.525057822,9.557437683,8.86E-05,2.04E-05,7.07E-05,0.915606425,0.536426017,9.749066583,-12.1811278,5.3347108,-43.4582695,0.897787,0.524308,9.55724,-0.000187636,-8.01E-05,0.000145267,0.915669,0.5364395,9.74907,-12.2178,5.28383,-43.5554,0.921728,0.553037,9.59315,0.00286436,0.00282246,0.00197786,0.918039,0.539009,9.74936,-9.78298,7.6656,-40.0935,0.873846,0.497973,9.53091,-0.00263342,-0.00328619,-0.00229819,0.912491,0.533676,9.74878,-14.7996,2.75009,-45.9533,6.73E-05,8.39E-05,9.29E-05,7.64E-07,8.12E-07,5.56E-07,1.05E-06,6.73E-07,1.37E-08,0.539850358,0.628425959,0.733881988
12.07 PM,2,0.899897748,0.526669842,9.555079633,1.29E-05,-5.37E-05,4.40E-05,0.918102582,0.537203217,9.748788917,-12.20648825,5.334302483,-43.54131367,0.900181,0.526702,9.55485,-0.000189964,-0.000231869,0.000185774,0.918341,0.537151,9.748765,-12.2272,5.280455,-43.57095,0.931304,0.557825,9.58836,0.00225349,0.00343332,0.00262923,0.920852,0.539738,9.74926,-9.95,7.67426,-41.1536,0.871452,0.500367,9.53091,-0.00213756,-0.00333973,-0.00290906,0.913869,0.535024,9.74848,-14.796,2.59244,-45.9552,6.35E-05,8.14E-05,8.19E-05,7.45E-07,7.36E-07,5.11E-07,2.76E-06,6.20E-07,2.72E-08,0.655722072,0.62005922,0.725567462
12.08 PM,2,0.90034864,0.526139152,9.5552791,-3.71E-05,7.97E-05,7.67E-05,0.918200495,0.536301655,9.74882935,-12.24002395,5.2929003,-43.4410755,0.900181,0.526702,9.55485,-0.00019881,-0.000217434,0.000215106,0.9182365,0.536311,9.74882,-12.23465,5.27675,-43.54205,0.92891,0.553037,9.58358,0.00224465,0.00337978,0.0020477,0.92118,0.539008,9.74926,-9.95317,7.80559,-41.1195,0.873846,0.500367,9.52612,-0.00335929,-0.00272887,-0.00225769,0.914693,0.534359,9.74851,-14.7925,2.90654,-45.9279,6.71E-05,8.57E-05,8.80E-05,7.88E-07,7.72E-07,5.11E-07,1.36E-06,6.73E-07,1.78E-08,0.613723882,0.683430635,0.667303794
