minutes,tags,accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30
11.37 AM,0,1.6873414,-0.073175663,9.46340585,1.68784,-0.0742171,9.46387,1.71657,-0.0359115,9.4926,1.6639,-0.107734,9.43993,7.78E-05,8.52E-05,8.73E-05,1.747795997,-0.072640183,9.451372163,1.69263,-0.071823,9.4543,1.89134,0.0287292,9.67934,1.31436,-0.265745,9.36332,0.007843637,0.000135937,0.000371464,1.793837995,-0.072831312,9.443526112,1.83627,-0.071823,9.43993,1.89134,0.0287292,9.67934,1.31436,-0.265745,9.36332,0.006089487,0.000107152,0.000289952,1.701233724,-0.078524463,9.457820563,1.81233,-0.0766112,9.44472,1.89134,0.289686,9.73201,0.986369,-0.265745,9.36332,0.049431817,0.000241437,0.001293098,1.408980934,-0.044180702,9.496707404,1.68545,-0.071823,9.46387,1.89134,0.653589,9.8182,0.284898,-1.04143,8.91562,0.216211031,0.004046136,0.00408594
11.38 AM,0,1.6881752,-0.072716794,9.4648464,1.68784,-0.071823,9.46387,1.71896,-0.047882,9.4926,1.6615,-0.107734,9.43754,6.90E-05,8.68E-05,8.97E-05,1.715730367,-0.072522075,9.457426147,1.68784,-0.071823,9.46148,1.89134,0.0287292,9.67934,1.31436,-0.265745,9.36332,0.005496206,0.000138173,0.00031402,1.779502975,-0.072745125,9.446486462,1.83627,-0.071823,9.44472,1.89134,0.0287292,9.67934,1.31436,-0.265745,9.36332,0.006858493,0.000107989,0.000320331,1.725154977,-0.077203922,9.454447889,1.81233,-0.0766112,9.44472,1.89134,0.289686,9.73201,0.986369,-0.265745,9.36332,0.036789189,0.000220728,0.001007014,1.442691985,-0.047786881,9.492607804,1.68784,-0.0742171,9.46148,1.89134,0.653589,9.8182,0.284898,-1.04143,8.91562,0.199804618,0.003848964,0.003826387
11.39 AM,0,1.697124617,-0.080685141,9.462555783,1.69742,-0.0813994,9.46148,1.72375,-0.0454879,9.51175,1.67108,-0.117311,9.39205,8.21E-05,9.97E-05,0.000100446,1.685312557,-0.074097389,9.463594967,1.68784,-0.0742171,9.46387,1.89134,0.0287292,9.67934,1.31436,-0.265745,9.39205,0.001075925,0.000151036,0.000148263,1.765406908,-0.073527196,9.44905938,1.82191,-0.0742171,9.44951,1.89134,0.0287292,9.67934,1.31436,-0.265745,9.36332,0.006995553,0.000115535,0.000331305,1.749266935,-0.076198805,9.450943333,1.81233,-0.0766112,9.44472,1.89134,0.289686,9.73201,0.986369,-0.265745,9.36332,0.023228088,0.000193769,0.000693015,1.476731143,-0.051652155,9.488406984,1.69263,-0.0742171,9.45908,1.89134,0.653589,9.8182,0.284898,-1.04143,8.91562,0.181206895,0.003640672,0.003532336
11.40 AM,0,1.699534783,-0.080633272,9.461234983,1.69981,-0.0813994,9.46148,1.72375,-0.0574584,9.49739,1.67587,-0.110129,9.43754,7.82E-05,7.78E-05,9.48E-05,1.691288967,-0.075952814,9.462930963,1.69023,-0.0766112,9.46387,1.72375,-0.0359115,9.51175,1.64953,-0.117311,9.39205,0.00011206,0.000101569,9.23E-05,1.751359942,-0.074345578,9.451464695,1.69981,-0.0742171,9.4543,1.89134,0.0287292,9.67934,1.31436,-0.265745,9.36332,0.006676838,0.000120327,0.000326966,1.773295318,-0.075101713,9.447418223,1.81233,-0.0742171,9.44472,1.89134,0.289686,9.73201,0.986369,-0.265745,9.36332,0.008712986,0.000158751,0.000359674,1.510834281,-0.055523281,9.484147902,1.69742,-0.0742171,9.45908,1.89134,0.653589,9.8182,0.284898,-1.04143,8.91562,0.1603492,0.003400463,0.003201618
11.41 AM,0,1.700488317,-0.081467217,9.460293283,1.69981,-0.0813994,9.45908,1.73093,-0.0550643,9.48781,1.67587,-0.112523,9.43754,7.28E-05,8.06E-05,8.70E-05,1.694532863,-0.077735617,9.46246726,1.69502,-0.0790053,9.46148,1.73093,-0.0359115,9.51175,1.6615,-0.117311,9.39205,0.000107753,0.000101315,9.43E-05,1.73703764,-0.075178324,9.45402402,1.69742,-0.0742171,9.45669,1.89134,0.0287292,9.67934,1.31436,-0.265745,9.36332,0.005877746,0.000124882,0.000300559,1.778683438,-0.075104108,9.446623395,1.81233,-0.0742171,9.44472,1.89134,0.0287292,9.67934,1.31436,-0.265745,9.36332,0.004924374,0.000104477,0.000257673,1.54338165,-0.059824015,9.479992697,1.69981,-0.0766112,9.45669,1.89134,0.653589,9.8182,0.284898,-1.04143,8.91562,0.139629041,0.003031019,0.002861651
11.42 AM,0,1.700779333,-0.081570963,9.46022545,1.7022,-0.0813994,9.46148,1.72615,-0.0526702,9.4926,1.67108,-0.110129,9.43036,6.67E-05,7.32E-05,0.000101264,1.69722045,-0.079414677,9.46183118,1.69742,-0.0790053,9.46148,1.73093,-0.0454879,9.51175,1.6615,-0.117311,9.39205,9.58E-05,9.49E-05,9.75E-05,1.722508223,-0.07602743,9.456601672,1.69742,-0.0766112,9.45908,1.89134,0.0287292,9.67934,1.31436,-0.265745,9.36332,0.004608612,0.000126864,0.000261784,1.774950419,-0.075239773,9.447218364,1.81233,-0.0742171,9.44472,1.89134,0.0287292,9.67934,1.31436,-0.265745,9.36332,0.00520901,0.000105272,0.0002671,1.574694988,-0.065014157,9.475931787,1.7022,-0.0766112,9.45669,1.89134,0.653589,9.8182,0.284898,-1.04143,8.91562,0.119089052,0.00242155,0.002511724
11.43 AM,0,1.70182895,-0.081499134,9.460129883,1.7022,-0.0813994,9.46148,1.73093,-0.0502761,9.495,1.67587,-0.110129,9.43036,7.58E-05,8.74E-05,9.49E-05,1.6999512,-0.081171145,9.460887877,1.69981,-0.0813994,9.46148,1.73093,-0.0454879,9.51175,1.67108,-0.117311,9.39205,7.75E-05,8.38E-05,9.64E-05,1.707840783,-0.07684661,9.459157012,1.69502,-0.0766112,9.46148,1.89134,0.0287292,9.67934,1.31436,-0.265745,9.36332,0.002848663,0.00012968,0.000208171,1.770238423,-0.075434892,9.44801843,1.81233,-0.07541415,9.44711,1.89134,0.0287292,9.67934,1.31436,-0.265745,9.36332,0.005431705,0.000107212,0.000274394,1.606032408,-0.070207757,9.471965443,1.7046,-0.0766112,9.45669,1.89134,0.653589,9.8182,0.284898,-1.04143,8.91562,0.096613555,0.001756968,0.002149663
11.44 AM,0,1.699231333,-0.082424849,9.462687667,1.69981,-0.0837935,9.46387,1.72375,0.0263351,9.55006,1.64235,-0.13407,9.39205,8.72E-05,0.0001138,0.00011784,1.700372543,-0.081519087,9.460914253,1.69981,-0.0813994,9.46148,1.73093,0.0263351,9.55006,1.64235,-0.13407,9.39205,7.69E-05,8.68E-05,1.00E-04,1.69284255,-0.077808238,9.46225461,1.69502,-0.0790053,9.46148,1.89134,0.0287292,9.67934,1.31436,-0.265745,9.39205,0.000633021,0.000132655,0.00012589,1.76479925,-0.075725375,9.44900864,1.799165,-0.0766112,9.44951,1.89134,0.0287292,9.67934,1.31436,-0.265745,9.36332,0.005583224,0.000111138,0.000284037,1.637273397,-0.075469323,9.467993792,1.70699,-0.0790053,9.4543,1.89134,0.653589,9.8182,0.284898,-1.04143,8.91562,0.07218052,0.001028667,0.001735469
11.45 AM,0,1.7005083,-0.085473326,9.463070567,1.69981,-0.0861876,9.46387,1.72615,-0.0574584,9.4926,1.67587,-0.114917,9.43275,6.47E-05,8.18E-05,8.88E-05,1.700567247,-0.082487098,9.46128137,1.69981,-0.0813994,9.46148,1.73093,0.0263351,9.55006,1.64235,-0.13407,9.39205,7.40E-05,8.96E-05,9.95E-05,1.695928107,-0.079219956,9.462106167,1.69742,-0.0790053,9.46148,1.73093,0.0263351,9.55006,1.64235,-0.13407,9.39205,0.000114551,0.000106247,9.66E-05,1.758892238,-0.076182846,9.450181188,1.70939,-0.0766112,9.4519,1.89134,0.0287292,9.67934,1.31436,-0.265745,9.36332,0.005609358,0.000116024,0.000287968,1.665992606,-0.080118531,9.464234811,1.70699,-0.0790053,9.4543,1.89134,0.289686,9.73201,0.986369,-0.265745,9.36332,0.049616102,0.000207857,0.001284059
11.46 AM,0,1.70209625,-0.084515693,9.461849667,1.7022,-0.0837935,9.46148,1.72615,-0.0622466,9.49978,1.67826,-0.10534,9.43036,7.36E-05,7.01E-05,8.72E-05,1.700888833,-0.083096793,9.461592647,1.69981,-0.0837935,9.46148,1.73093,0.0263351,9.55006,1.64235,-0.13407,9.39205,7.45E-05,8.77E-05,9.94E-05,1.697710848,-0.080416205,9.462029953,1.69742,-0.0813994,9.46148,1.73093,0.0263351,9.55006,1.64235,-0.13407,9.39205,0.000101229,0.000101701,9.70E-05,1.75283618,-0.076668648,9.451413176,1.70699,-0.0766112,9.4543,1.89134,0.0287292,9.67934,1.31436,-0.265745,9.36332,0.00552717,0.00011841,0.00028524,1.683667699,-0.079955467,9.461632165,1.70699,-0.0790053,9.4543,1.89134,0.289686,9.73201,0.986369,-0.265745,9.36332,0.041199534,0.000204481,0.001086606
11.47 AM,0,1.7025073,-0.086335201,9.462208533,1.7022,-0.0861876,9.46148,1.72375,-0.0526702,9.4926,1.67826,-0.112523,9.43754,6.21E-05,7.61E-05,8.11E-05,1.701234427,-0.084049641,9.461989263,1.7022,-0.0837935,9.46148,1.73093,0.0263351,9.55006,1.64235,-0.13407,9.39205,7.40E-05,8.90E-05,9.49E-05,1.699227438,-0.081732159,9.461910222,1.69981,-0.0813994,9.46148,1.73093,0.0263351,9.55006,1.64235,-0.13407,9.39205,8.89E-05,9.73E-05,9.62E-05,1.746532717,-0.077281736,9.452718167,1.7046,-0.0766112,9.4543,1.89134,0.0287292,9.67934,1.31436,-0.265745,9.36332,0.005326915,0.000122034,0.000277544,1.700564962,-0.079593695,9.459183783,1.70939,-0.0790053,9.4543,1.89134,0.289686,9.73201,0.986369,-0.265745,9.36332,0.032984156,0.000195676,0.000897811
11.48 AM,0,1.7039836,-0.086534702,9.461007533,1.7046,-0.0861876,9.46148,1.73333,-0.0598525,9.49021,1.67826,-0.112523,9.43514,7.29E-05,7.59E-05,8.49E-05,1.701665357,-0.085056754,9.462164793,1.7022,-0.0861876,9.46148,1.73333,0.0263351,9.55006,1.64235,-0.13407,9.39205,7.47E-05,8.57E-05,9.24E-05,1.700808278,-0.08311395,9.461526335,1.69981,-0.0837935,9.46148,1.73333,0.0263351,9.55006,1.64235,-0.13407,9.39205,7.68E-05,8.85E-05,9.48E-05,1.740155627,-0.077929537,9.454006398,1.7022,-0.0790053,9.45669,1.89134,0.0287292,9.67934,1.31436,-0.265745,9.36332,0.005015723,0.000125119,0.000264086,1.717039411,-0.079173931,9.456807371,1.70939,-0.0790053,9.4543,1.89134,0.289686,9.73201,0.986369,-0.265745,9.36332,0.024682789,0.000184408,0.000714044
11.49 AM,0,1.70486525,-0.086107761,9.458908717,1.7046,-0.0861876,9.45908,1.72854,-0.0598525,9.48302,1.67826,-0.110129,9.43036,7.18E-05,8.65E-05,8.61E-05,1.70279214,-0.085793337,9.461409003,1.7022,-0.0861876,9.46148,1.73333,-0.0526702,9.49978,1.67587,-0.114917,9.43036,7.12E-05,7.85E-05,8.75E-05,1.701582342,-0.083656212,9.461161628,1.7022,-0.0837935,9.46148,1.73333,0.0263351,9.55006,1.64235,-0.13407,9.39205,7.55E-05,8.72E-05,9.38E-05,1.733494625,-0.078591704,9.455110504,1.7022,-0.0790053,9.45908,1.89134,0.0287292,9.67934,1.31436,-0.265745,9.36332,0.004553713,0.000127007,0.000249146,1.733372071,-0.078684607,9.454349431,1.71178,-0.0790053,9.4519,1.89134,0.289686,9.73201,0.986369,-0.265745,9.36332,0.016015449,0.000170596,0.000516459
11.50 AM,0,1.70528465,-0.08667037,9.45920005,1.7046,-0.0861876,9.45908,1.7429,-0.0574584,9.48542,1.68305,-0.114917,9.43754,7.07E-05,7.98E-05,8.11E-05,1.70374741,-0.086032746,9.4606349,1.7046,-0.0861876,9.46148,1.7429,-0.0526702,9.49978,1.67826,-0.114917,9.43036,7.17E-05,7.82E-05,8.58E-05,1.702157328,-0.084259922,9.460958135,1.7022,-0.0837935,9.46148,1.7429,0.0263351,9.55006,1.64235,-0.13407,9.39205,7.54E-05,8.70E-05,9.28E-05,1.726758635,-0.07930275,9.456211415,1.7022,-0.0790053,9.45908,1.89134,0.0287292,9.67934,1.31436,-0.265745,9.36332,0.003981102,0.000128241,0.00023238,1.749582655,-0.078154449,9.451931527,1.71178,-0.0790053,9.4519,1.89134,0.289686,9.73201,0.986369,-0.265745,9.36332,0.006958263,0.000153474,0.000311436
11.51 AM,0,1.706557,-0.086107758,9.459587133,1.70699,-0.0861876,9.45908,1.73572,-0.0598525,9.48542,1.67587,-0.110129,9.43514,7.53E-05,7.98E-05,8.17E-05,1.70463956,-0.086351159,9.460182393,1.7046,-0.0861876,9.45908,1.7429,-0.0526702,9.4926,1.67587,-0.114917,9.43036,7.23E-05,7.96E-05,8.44E-05,1.702764197,-0.084723976,9.46088752,1.7022,-0.0837935,9.46148,1.7429,0.0263351,9.55006,1.64235,-0.13407,9.39205,7.69E-05,8.63E-05,9.24E-05,1.719900918,-0.07995115,9.45745577,1.7022,-0.0790053,9.45908,1.89134,0.0287292,9.67934,1.31436,-0.265745,9.36332,0.003270774,0.000128356,0.00020823,1.753377024,-0.078310731,9.451378103,1.71178,-0.0790053,9.4519,1.89134,0.0287292,9.67934,1.31436,-0.265745,9.36332,0.00458936,0.000118973,0.000247783
11.52 AM,0,1.708181,-0.08637111,9.459104267,1.70699,-0.0861876,9.45908,1.73812,-0.0383056,9.48781,1.65432,-0.13407,9.38966,7.34E-05,9.36E-05,0.000103958,1.7057743,-0.08635834,9.45956154,1.7046,-0.0861876,9.45908,1.7429,-0.0383056,9.49021,1.65432,-0.13407,9.38966,7.49E-05,8.31E-05,8.80E-05,1.703504363,-0.085203991,9.460775402,1.7046,-0.0861876,9.46148,1.7429,0.0263351,9.55006,1.64235,-0.13407,9.38966,7.96E-05,8.74E-05,9.29E-05,1.713006293,-0.08061571,9.458688537,1.7022,-0.0813994,9.45908,1.89134,0.0287292,9.67934,1.31436,-0.265745,9.36332,0.002434197,0.000128161,0.000181687,1.751135067,-0.078561179,9.451737377,1.70939,-0.0790053,9.4543,1.89134,0.0287292,9.67934,1.31436,-0.265745,9.36332,0.004633507,0.000121363,0.000249873
11.53 AM,0,1.706281817,-0.085034415,9.459184117,1.70699,-0.0861876,9.45908,1.73812,-0.0598525,9.48781,1.67587,-0.110129,9.43514,7.35E-05,7.32E-05,8.57E-05,1.706233943,-0.086058283,9.459196857,1.70699,-0.0861876,9.45908,1.7429,-0.0383056,9.48781,1.65432,-0.13407,9.38966,7.42E-05,8.28E-05,8.76E-05,1.70394965,-0.085557519,9.460680825,1.7046,-0.0861876,9.46148,1.7429,0.0263351,9.55006,1.64235,-0.13407,9.38966,7.96E-05,8.45E-05,9.22E-05,1.705895217,-0.081202064,9.459918918,1.69981,-0.0813994,9.46148,1.89134,0.0287292,9.67934,1.31436,-0.265745,9.36332,0.001467818,0.00012603,0.000150746,1.748142166,-0.078809101,9.452239228,1.70939,-0.0790053,9.4543,1.89134,0.0287292,9.67934,1.31436,-0.265745,9.36332,0.004624126,0.000122393,0.000249281
11.54 AM,0,1.517750637,-0.062250566,9.4889546,1.69981,-0.0813994,9.46866,1.77163,0.196316,9.69131,0.821176,-0.272927,9.39923,0.077982571,0.002264943,0.001970757,1.668811021,-0.081286844,9.465206033,1.7046,-0.0861876,9.46148,1.77163,0.196316,9.69131,0.821176,-0.272927,9.38966,0.021341796,0.000608498,0.00060509,1.68580158,-0.08354009,9.463307518,1.7046,-0.0861876,9.46148,1.77163,0.196316,9.69131,0.821176,-0.272927,9.38966,0.01099345,0.000348524,0.000349849,1.689322065,-0.080674164,9.462781064,1.69981,-0.0813994,9.46148,1.89134,0.196316,9.69131,0.821176,-0.272927,9.38966,0.005825146,0.000248784,0.000238126,1.738466693,-0.07833028,9.453774933,1.70699,-0.0790053,9.4543,1.89134,0.196316,9.69131,0.821176,-0.272927,9.36332,0.008773006,0.000203823,0.000351394
11.55 AM,0,1.149890267,-0.032116851,9.54482925,1.14917,-0.0311233,9.54527,1.1755,0,9.57879,1.09889,-0.0574584,9.51894,6.84E-05,8.21E-05,8.42E-05,1.557732144,-0.07037614,9.482331873,1.7022,-0.0813994,9.46387,1.77163,0.196316,9.69131,0.821176,-0.272927,9.38966,0.062606256,0.000967776,0.001573494,1.630739777,-0.078204443,9.471483387,1.7022,-0.0837935,9.46148,1.77163,0.196316,9.69131,0.821176,-0.272927,9.38966,0.036664759,0.000584182,0.000947218,1.663333942,-0.078712199,9.466794777,1.69981,-0.0813994,9.46148,1.77163,0.196316,9.69131,0.821176,-0.272927,9.38966,0.01945059,0.000345444,0.000543853,1.716174751,-0.076856712,9.457281921,1.7046,-0.0790053,9.45669,1.89134,0.196316,9.69131,0.821176,-0.272927,9.36332,0.019609467,0.000272961,0.000608524
11.56 AM,0,1.148728983,-0.031306848,9.5428938,1.14917,-0.0311233,9.54288,1.1755,-0.0047882,9.56921,1.12762,-0.0574584,9.51175,6.17E-05,7.42E-05,8.04E-05,1.446166541,-0.059415958,9.498993207,1.69263,-0.071823,9.47345,1.77163,0.196316,9.69131,0.821176,-0.272927,9.38966,0.079189134,0.001102367,0.001925827,1.57540305,-0.072883558,9.4795878,1.7022,-0.0837935,9.46387,1.77163,0.196316,9.69131,0.821176,-0.272927,9.38966,0.056328963,0.000772268,0.001381593,1.636556949,-0.076649882,9.470808877,1.69981,-0.0813994,9.46387,1.77163,0.196316,9.69131,0.821176,-0.272927,9.38966,0.031952855,0.000451134,0.000816305,1.693691803,-0.075406951,9.460804717,1.7046,-0.0790053,9.45908,1.89134,0.196316,9.69131,0.821176,-0.272927,9.36332,0.029455415,0.000339516,0.000827046
11.57 AM,0,1.146478467,-0.032208625,9.5431852,1.14677,-0.0311233,9.54288,1.1755,-0.0047882,9.57161,1.12283,-0.0550643,9.51415,6.62E-05,6.64E-05,9.35E-05,1.333826034,-0.048583461,9.515809393,1.15396,-0.0383056,9.53809,1.77163,0.196316,9.69131,0.821176,-0.272927,9.39923,0.070796781,0.00098229,0.001713236,1.519800167,-0.067470901,9.487685467,1.69981,-0.0813994,9.46627,1.77163,0.196316,9.69131,0.821176,-0.272927,9.38966,0.070022056,0.000889378,0.001691567,1.609513803,-0.07460153,9.474797844,1.69981,-0.0813994,9.46387,1.77163,0.196316,9.69131,0.821176,-0.272927,9.38966,0.043101767,0.000544157,0.001059897,1.6709552,-0.074011457,9.464373933,1.7022,-0.0790053,9.45908,1.89134,0.196316,9.69131,0.821176,-0.272927,9.36332,0.038313827,0.000399171,0.001020546
11.58 AM,0,1.1434419,-0.03328597,9.544785067,1.14438,-0.0335174,9.54527,1.17071,-0.0071823,9.56682,1.10847,-0.0550643,9.51894,6.71E-05,7.20E-05,8.51E-05,1.221258051,-0.038233772,9.532929583,1.14917,-0.0335174,9.54288,1.77163,0.196316,9.69131,0.821176,-0.272927,9.39923,0.037617457,0.000655898,0.000946409,1.463745997,-0.062146028,9.49606322,1.69502,-0.0766112,9.47106,1.77163,0.196316,9.69131,0.821176,-0.272927,9.38966,0.077652879,0.000941161,0.001876294,1.582277138,-0.072629989,9.478794778,1.69981,-0.0813994,9.46387,1.77163,0.196316,9.69131,0.821176,-0.272927,9.38966,0.052912425,0.000624712,0.001283673,1.648019083,-0.072668367,9.468025339,1.7022,-0.0766112,9.46148,1.89134,0.196316,9.69131,0.821176,-0.272927,9.36332,0.046204367,0.000452458,0.001194498
11.59 AM,0,1.1423767,-0.032827101,9.54692405,1.14199,-0.0335174,9.54767,1.17311,-0.0047882,9.58358,1.11565,-0.0646407,9.51654,6.76E-05,8.01E-05,9.31E-05,1.146183263,-0.032349079,9.544523473,1.14677,-0.0335174,9.54527,1.1755,0,9.58358,1.09889,-0.0646407,9.51175,7.46E-05,7.53E-05,8.92E-05,1.407497142,-0.056817962,9.504864753,1.16114,-0.0454879,9.52851,1.77163,0.196316,9.69131,0.821176,-0.272927,9.38966,0.079002724,0.000940676,0.001920166,1.554539742,-0.070237087,9.483013191,1.69981,-0.0813994,9.46627,1.77163,0.196316,9.69131,0.821176,-0.272927,9.38966,0.061159148,0.00069398,0.001484422,1.624828797,-0.07133379,9.471695254,1.69981,-0.0766112,9.46148,1.89134,0.196316,9.69131,0.821176,-0.272927,9.36332,0.052984876,0.000503553,0.001356215
12.00 PM,0,1.142967183,-0.033940358,9.546616333,1.14199,-0.0335174,9.54767,1.16832,-0.0047882,9.57161,1.12044,-0.0598525,9.51654,7.04E-05,6.97E-05,8.96E-05,1.144798647,-0.03271378,9.54488089,1.14438,-0.0335174,9.54527,1.1755,-0.0047882,9.58358,1.10847,-0.0646407,9.51175,7.24E-05,7.32E-05,9.10E-05,1.351265395,-0.05154496,9.513606382,1.15156,-0.0383056,9.53809,1.77163,0.196316,9.69131,0.821176,-0.272927,9.38966,0.073969717,0.000875074,0.001810376,1.526711362,-0.067902441,9.487282258,1.69742,-0.0790053,9.46627,1.77163,0.196316,9.69131,0.821176,-0.272927,9.38966,0.067803315,0.000748597,0.001644507,1.601594222,-0.070050153,9.475343071,1.69742,-0.0766112,9.46387,1.89134,0.196316,9.69131,0.821176,-0.272927,9.36332,0.058641828,0.000548381,0.001490389
12.01 PM,0,1.142117317,-0.035009722,9.54554745,1.14199,-0.0359115,9.54527,1.16593,-0.0071823,9.5764,1.12044,-0.0622466,9.52133,6.36E-05,8.51E-05,8.52E-05,1.143476313,-0.033454355,9.54541162,1.14438,-0.0335174,9.54527,1.1755,-0.0047882,9.58358,1.10847,-0.0646407,9.51415,6.94E-05,7.55E-05,9.10E-05,1.294821427,-0.046435157,9.522202413,1.14917,-0.0359115,9.54048,1.77163,0.196316,9.69131,0.821176,-0.272927,9.38966,0.062531798,0.000757352,0.001547005,1.498792812,-0.065579566,9.491544967,1.69742,-0.0790053,9.46866,1.77163,0.196316,9.69131,0.821176,-0.272927,9.38966,0.07290954,0.000788322,0.00175958,1.578207755,-0.068779152,9.479037984,1.69742,-0.0766112,9.46387,1.89134,0.196316,9.69131,0.821176,-0.272927,9.36332,0.063178208,0.000587632,0.001586063
12.02 PM,0,1.14031355,-0.034969821,9.545280083,1.13959,-0.0359115,9.54527,1.16593,-0.0071823,9.56921,1.11804,-0.0574584,9.51175,6.65E-05,7.52E-05,8.11E-05,1.14224333,-0.034006594,9.545830597,1.14199,-0.0335174,9.54527,1.17311,-0.0047882,9.58358,1.10847,-0.0646407,9.51175,6.81E-05,7.71E-05,8.74E-05,1.238034682,-0.041295028,9.530819995,1.14677,-0.0359115,9.54288,1.77163,0.196316,9.69131,0.821176,-0.272927,9.39923,0.044604036,0.000582722,0.00112551,1.470769523,-0.063249509,9.495797698,1.69502,-0.0766112,9.47106,1.77163,0.196316,9.69131,0.821176,-0.272927,9.38966,0.076509969,0.000817056,0.001835822,1.554682423,-0.067508816,9.482732356,1.69502,-0.0766112,9.46627,1.89134,0.196316,9.69131,0.821176,-0.272927,9.36332,0.066624794,0.000623258,0.001652524
12.03 PM,0,1.13932405,-0.034678538,9.5439312,1.13959,-0.0335174,9.54288,1.1755,-0.0071823,9.57161,1.10847,-0.0622466,9.51415,7.30E-05,8.42E-05,8.23E-05,1.14141976,-0.034285108,9.545659823,1.14199,-0.0335174,9.54527,1.1755,-0.0047882,9.58358,1.10847,-0.0646407,9.51175,7.00E-05,7.94E-05,8.73E-05,1.181338905,-0.03625944,9.539294703,1.14438,-0.0335174,9.54288,1.77163,0.196316,9.69131,0.821176,-0.272927,9.39923,0.020434395,0.000371491,0.000557276,1.442644278,-0.060908479,9.499987764,1.69023,-0.071823,9.47584,1.77163,0.196316,9.69131,0.821176,-0.272927,9.38966,0.078542354,0.00083558,0.001869867,1.531043113,-0.06622119,9.486377513,1.69263,-0.0742171,9.46627,1.89134,0.196316,9.69131,0.821176,-0.272927,9.36332,0.06893914,0.000656712,0.001686425
12.04 PM,0,1.1369297,-0.034351345,9.543560083,1.1372,-0.0359115,9.54288,1.16593,-0.00957639,9.56921,1.11086,-0.0598525,9.51415,6.49E-05,7.29E-05,9.06E-05,1.14033036,-0.034589957,9.54498703,1.13959,-0.0335174,9.54527,1.1755,-0.0047882,9.5764,1.10847,-0.0622466,9.51175,7.21E-05,7.75E-05,8.69E-05,1.143256812,-0.033469518,9.544755252,1.14438,-0.0335174,9.54527,1.1755,0,9.58358,1.09889,-0.0646407,9.51175,8.19E-05,7.76E-05,8.81E-05,1.414529196,-0.058504804,9.504031385,1.16114,-0.0502761,9.52612,1.77163,0.196316,9.69131,0.821176,-0.272927,9.38966,0.079132059,0.000839876,0.001877521,1.507300314,-0.064939282,9.490105793,1.69263,-0.0742171,9.46866,1.89134,0.196316,9.69131,0.821176,-0.272927,9.38966,0.070178141,0.000686925,0.00168147
12.05 PM,0,1.138019217,-0.033142324,9.542379217,1.1372,-0.0335174,9.54288,1.16114,-0.0023941,9.57161,1.11804,-0.0598525,9.51654,6.53E-05,7.16E-05,7.99E-05,1.139340767,-0.03443035,9.544139607,1.13959,-0.0335174,9.54288,1.1755,-0.0023941,9.5764,1.10847,-0.0622466,9.51175,6.98E-05,7.81E-05,8.51E-05,1.142069707,-0.033572065,9.544510248,1.14199,-0.0335174,9.54527,1.1755,-0.0023941,9.58358,1.10847,-0.0646407,9.51175,7.85E-05,7.64E-05,8.82E-05,1.386404742,-0.055888254,9.507996818,1.15396,-0.0430938,9.5333,1.77163,0.196316,9.69131,0.821176,-0.272927,9.38966,0.078074702,0.000828317,0.001850988,1.489579197,-0.063665488,9.492699934,1.69023,-0.0742171,9.46866,1.77163,0.196316,9.69131,0.821176,-0.272927,9.38966,0.073377654,0.000708585,0.001734171
12.06 PM,0,1.137835667,-0.033772771,9.544888833,1.1372,-0.0335174,9.54527,1.16593,-0.0071823,9.5764,1.11565,-0.0646407,9.51894,6.20E-05,8.35E-05,9.31E-05,1.138484437,-0.03418296,9.544007883,1.1372,-0.0335174,9.54288,1.1755,-0.0023941,9.5764,1.10847,-0.0646407,9.51175,6.77E-05,7.78E-05,8.63E-05,1.140980375,-0.033818658,9.544709752,1.14199,-0.0335174,9.54527,1.1755,-0.0023941,9.58358,1.10847,-0.0646407,9.51175,7.47E-05,7.68E-05,8.91E-05,1.358191713,-0.053351108,9.512148776,1.14917,-0.0406997,9.5357,1.77163,0.196316,9.69131,0.821176,-0.272927,9.38966,0.075384198,0.000806027,0.001795614,1.471364758,-0.062372807,9.495442502,1.69023,-0.071823,9.47106,1.77163,0.196316,9.69131,0.821176,-0.272927,9.38966,0.075906175,0.000734024,0.001787598
