accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
1.220481157,-0.134575518,9.52454329,1.22099,-0.13407,9.52372,1.24972,-0.102946,9.55964,1.19466,-0.162799,9.48781,6.19E-05,7.45E-05,0.000102197,1.221466258,-0.13557147,9.52387933,1.22099,-0.136464,9.52372,1.2569,-0.102946,9.55964,1.19466,-0.169981,9.48063,6.23E-05,7.53E-05,9.99E-05,1.419868315,-0.246153087,9.486790256,1.22817,-0.141252,9.51894,1.97753,0.107734,9.63146,0.967216,-0.57219,9.33698,0.102570314,0.032228966,0.003715542,1.504356343,-0.25028057,9.478781339,1.36942,-0.143646,9.51654,3.70367,0.734988,10.8716,0.7709,-1.01989,8.74804,0.108911162,0.047969446,0.004115035,0
1.220504257,-0.133937092,9.52383779,1.22099,-0.13407,9.52372,1.24972,-0.102946,9.55964,1.19466,-0.162799,9.48781,6.23E-05,7.48E-05,9.73E-05,1.221061663,-0.135057137,9.524141472,1.22099,-0.13407,9.52372,1.2569,-0.102946,9.55964,1.19466,-0.165193,9.48781,6.21E-05,7.51E-05,9.90E-05,1.38381278,-0.225755167,9.493482923,1.22578,-0.141252,9.51894,1.97753,0.107734,9.63146,0.967216,-0.569795,9.33698,0.089657252,0.028120682,0.003284806,1.499060869,-0.255929581,9.47855308,1.24493,-0.143646,9.51654,3.70367,0.734988,10.8716,0.7709,-1.01989,8.74804,0.111049966,0.045650277,0.004092008,0
1.220282423,-0.133256363,9.523122743,1.22099,-0.13407,9.52372,1.24972,-0.102946,9.55724,1.19466,-0.162799,9.48781,6.19E-05,7.44E-05,9.32E-05,1.220834628,-0.134594672,9.524406432,1.22099,-0.13407,9.52372,1.24972,-0.102946,9.55964,1.19466,-0.165193,9.48781,6.14E-05,7.62E-05,9.80E-05,1.347609218,-0.205372408,9.500318268,1.22578,-0.138858,9.52133,1.97753,0.107734,9.63146,0.967216,-0.569795,9.33698,0.074025848,0.023228818,0.002721211,1.493741468,-0.261607054,9.478521828,1.23536,-0.143646,9.51654,3.70367,0.734988,10.8716,0.7709,-1.01989,8.74804,0.113146314,0.043239842,0.004088802,0
1.219359877,-0.132636279,9.522764427,1.2186,-0.131675,9.52372,1.24972,-0.102946,9.55724,1.18747,-0.162799,9.48781,6.40E-05,7.31E-05,9.27E-05,1.220297932,-0.134110661,9.524537315,1.22099,-0.13407,9.52372,1.24972,-0.102946,9.55964,1.18747,-0.165193,9.48781,6.25E-05,7.60E-05,9.81E-05,1.311102016,-0.184981868,9.507128664,1.22338,-0.138858,9.52133,1.97753,0.107734,9.63146,0.967216,-0.569795,9.33698,0.055572337,0.017476856,0.002059963,1.488254075,-0.26727269,9.478518768,1.23296,-0.143646,9.51654,3.70367,0.734988,10.8716,0.7709,-1.01989,8.74804,0.115250074,0.040779125,0.004088553,0
1.218812367,-0.132369734,9.524365307,1.2186,-0.131675,9.52372,1.24493,-0.102946,9.55724,1.18747,-0.162799,9.49021,6.66E-05,7.35E-05,9.65E-05,1.219685445,-0.133717628,9.525160975,1.22099,-0.13407,9.52612,1.24972,-0.102946,9.55964,1.18747,-0.165193,9.48781,6.45E-05,7.51E-05,9.87E-05,1.274510404,-0.164544446,9.514158713,1.22338,-0.136464,9.52372,1.97753,0.107734,9.63146,0.967216,-0.569795,9.33698,0.034366445,0.010848774,0.001337186,1.482800461,-0.272951892,9.478527272,1.23057,-0.143646,9.51654,3.70367,0.734988,10.8716,0.7709,-1.01989,8.74804,0.117290988,0.038248561,0.004088956,0
1.217761373,-0.132360159,9.526018847,1.2186,-0.131675,9.52612,1.24493,-0.102946,9.55724,1.18508,-0.165193,9.4926,6.74E-05,7.42E-05,9.25E-05,1.219121265,-0.133467838,9.525281068,1.2186,-0.13407,9.52612,1.24972,-0.102946,9.55964,1.18508,-0.165193,9.48781,6.65E-05,7.56E-05,9.79E-05,1.23778553,-0.143995497,9.521307073,1.22338,-0.136464,9.52372,1.97274,0.107734,9.63146,0.967216,-0.565007,9.33698,0.01038905,0.003292258,0.000469225,1.471507631,-0.273900488,9.479774188,1.22817,-0.143646,9.51654,1.97753,0.107734,9.63146,0.967216,-0.57219,9.33698,0.116234809,0.03602446,0.003821444,0
1.216879613,-0.132299505,9.526164903,1.2162,-0.131675,9.52612,1.24493,-0.102946,9.55485,1.18508,-0.165193,9.4926,6.57E-05,7.44E-05,9.36E-05,1.218691935,-0.133118299,9.525001347,1.2186,-0.13407,9.52612,1.24972,-0.102946,9.55964,1.18508,-0.165193,9.48781,6.73E-05,7.52E-05,9.68E-05,1.221725508,-0.135725483,9.524256989,1.22099,-0.136464,9.52372,1.26408,-0.102946,9.55964,1.18508,-0.172375,9.48063,8.30E-05,8.65E-05,9.72E-05,1.448031891,-0.261475646,9.483593025,1.22817,-0.141252,9.51894,1.97753,0.107734,9.63146,0.967216,-0.57219,9.33698,0.111148335,0.034749627,0.003718741,0
1.216033687,-0.132322648,9.5260476,1.2162,-0.131675,9.52612,1.24493,-0.102946,9.55485,1.18508,-0.165193,9.4926,6.57E-05,7.30E-05,9.59E-05,1.218158055,-0.132789505,9.524585172,1.2186,-0.131675,9.52372,1.24972,-0.102946,9.55724,1.18508,-0.165193,9.48781,6.83E-05,7.39E-05,9.67E-05,1.220702389,-0.135003063,9.524298293,1.22099,-0.13407,9.52372,1.2569,-0.102946,9.55964,1.18508,-0.169981,9.48063,7.38E-05,8.04E-05,9.68E-05,1.424249171,-0.248431399,9.487403096,1.22578,-0.141252,9.51894,1.97753,0.107734,9.63146,0.967216,-0.57219,9.33698,0.104683572,0.032856075,0.003571358,0
1.215591577,-0.132044139,9.52627826,1.2162,-0.131675,9.52612,1.24493,-0.102946,9.55485,1.18508,-0.165193,9.49739,6.42E-05,7.18E-05,9.34E-05,1.217475727,-0.132340209,9.524521343,1.2186,-0.131675,9.52372,1.24972,-0.102946,9.55724,1.18508,-0.165193,9.48781,6.77E-05,7.25E-05,9.61E-05,1.220011679,-0.134478355,9.524397256,1.22099,-0.13407,9.52372,1.2569,-0.102946,9.55964,1.18508,-0.169981,9.48063,7.17E-05,7.87E-05,9.62E-05,1.400249523,-0.235158515,9.491356146,1.22578,-0.138858,9.51894,1.97753,0.107734,9.63146,0.967216,-0.57219,9.33698,0.096881398,0.03051384,0.003379468,0
1.21467468,-0.131583671,9.52594793,1.21381,-0.131675,9.52612,1.23775,-0.10534,9.55724,1.18508,-0.165193,9.49739,6.54E-05,7.23E-05,9.32E-05,1.216743523,-0.131976703,9.525156618,1.2162,-0.131675,9.52612,1.24493,-0.102946,9.55724,1.18508,-0.165193,9.49021,7.03E-05,7.31E-05,9.55E-05,1.219322768,-0.134030656,9.524685158,1.2186,-0.13407,9.52372,1.2569,-0.102946,9.55964,1.18508,-0.169981,9.48063,7.33E-05,7.83E-05,9.63E-05,1.376100911,-0.221667236,9.495501651,1.22338,-0.138858,9.52133,1.97753,0.107734,9.63146,0.967216,-0.57219,9.33698,0.087892792,0.027702241,0.003149653,0
1.213699497,-0.13102824,9.525572897,1.21381,-0.131675,9.52612,1.23775,-0.100552,9.55724,1.18747,-0.158011,9.49739,6.74E-05,7.19E-05,8.96E-05,1.215730435,-0.131694199,9.525795872,1.2162,-0.131675,9.52612,1.24493,-0.100552,9.55724,1.18508,-0.165193,9.4926,7.15E-05,7.35E-05,9.11E-05,1.218598347,-0.133632835,9.524837601,1.2186,-0.13407,9.52372,1.2569,-0.100552,9.55964,1.18508,-0.169981,9.48063,7.51E-05,7.81E-05,9.64E-05,1.351822355,-0.208000124,9.499792128,1.22338,-0.138858,9.52133,1.97753,0.107734,9.63146,0.967216,-0.57219,9.33698,0.07766317,0.024421345,0.002845449,1
1.215487107,-0.131134374,9.524839547,1.21381,-0.131675,9.52612,1.72615,0.0550643,9.63385,1.06059,-0.596131,9.31544,0.001148145,0.000736314,0.000158906,1.21618336,-0.13171694,9.525502225,1.2162,-0.131675,9.52612,1.72615,0.0550643,9.63385,1.06059,-0.596131,9.31544,0.00060729,0.00040562,0.000126691,1.218622512,-0.133387038,9.524821848,1.2186,-0.13407,9.52612,1.72615,0.0550643,9.63385,1.06059,-0.596131,9.31544,0.000340598,0.00024314,0.000113295,1.327936306,-0.194409091,9.504156023,1.22338,-0.136464,9.52133,1.97753,0.107734,9.63385,0.967216,-0.596131,9.31544,0.066216956,0.020847054,0.002459878,1
1.309752383,-0.217535005,9.505367563,1.2162,-0.13407,9.52372,1.7429,0.0550643,9.63385,1.06059,-0.608101,9.31544,0.036848856,0.030911244,0.001744983,1.262893035,-0.174928826,9.515707582,1.2162,-0.131675,9.52372,1.7429,0.0550643,9.63385,1.06059,-0.608101,9.31544,0.020650363,0.017305152,0.001027202,1.241863832,-0.154761749,9.520057007,1.2186,-0.13407,9.52372,1.7429,0.0550643,9.63385,1.06059,-0.608101,9.31544,0.010797284,0.009096675,0.000581481,1.31937049,-0.195224547,9.505448039,1.22338,-0.136464,9.52133,1.97753,0.107734,9.63385,0.967216,-0.608101,9.31544,0.057826824,0.021459161,0.002209085,1
1.411688403,-0.31077239,9.484091223,1.22099,-0.138858,9.51654,1.75248,0.0550643,9.63385,1.06059,-0.62486,9.31544,0.059064122,0.0495449,0.002747585,1.31363999,-0.221408265,9.505184742,1.2162,-0.13407,9.52372,1.75248,0.0550643,9.63385,1.06059,-0.62486,9.31544,0.039174333,0.032791481,0.001865266,1.266968961,-0.177759463,9.514861028,1.2186,-0.13407,9.52372,1.75248,0.0550643,9.63385,1.06059,-0.62486,9.31544,0.021795169,0.018337754,0.001075261,1.311948008,-0.197124001,9.50648069,1.22338,-0.136464,9.52133,1.97753,0.107734,9.63385,0.967216,-0.62486,9.31544,0.050105287,0.022875072,0.001995797,1
1.49887593,-0.388195156,9.46531746,1.67826,-0.555431,9.43514,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.060927617,0.052874643,0.002825541,1.356775305,-0.259889414,9.495632695,1.2186,-0.136464,9.52133,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.050687361,0.042934181,0.002378311,1.288230375,-0.196803521,9.510396835,1.2186,-0.13407,9.52372,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.030072621,0.025483017,0.001456385,1.301932038,-0.196326102,9.507983373,1.22338,-0.136464,9.52133,1.97753,0.107734,9.63864,0.967216,-0.63683,9.31544,0.041308212,0.023562378,0.001760389,1
1.566545883,-0.40957286,9.454082847,1.67826,-0.555431,9.43514,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.040274774,0.043657782,0.001958298,1.39012269,-0.27030055,9.489827872,1.22099,-0.138858,9.51654,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.051298052,0.041261229,0.002301722,1.304621978,-0.201884194,9.50755447,1.22099,-0.13407,9.52133,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.032991115,0.02534787,0.001513969,1.288564583,-0.186097181,9.510814006,1.22338,-0.136464,9.52133,1.97274,0.107734,9.63864,0.967216,-0.63683,9.31544,0.029180603,0.019492293,0.001300185,1
1.635177447,-0.429901152,9.443417273,1.677065,-0.555431,9.43514,1.76445,-0.0071823,9.63864,1.10847,-0.63683,9.36571,0.011147319,0.033394647,0.000897283,1.425332277,-0.280517763,9.48412841,1.23775,-0.148434,9.50457,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.050189043,0.039381752,0.002185679,1.322012106,-0.206818031,9.504564878,1.22099,-0.136464,9.52133,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.035802008,0.02515896,0.001558828,1.289594431,-0.183989576,9.510880796,1.22338,-0.136464,9.52133,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.025996016,0.017842589,0.00115113,1
1.61245906,-0.363884668,9.45161558,1.57532,-0.241804,9.46148,1.76445,-0.0071823,9.63864,1.10847,-0.63683,9.36571,0.010695375,0.032962118,0.000867736,1.461105722,-0.290709837,9.478491572,1.55856,-0.229833,9.47345,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.046679805,0.037286806,0.002028581,1.339631888,-0.211749671,9.501538372,1.22099,-0.136464,9.51894,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.038129218,0.024914032,0.001593729,1.300836833,-0.186905321,9.509029386,1.22338,-0.136464,9.52133,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.028451161,0.017869173,0.001206926,1
1.583195983,-0.291161508,9.46118646,1.57292,-0.237016,9.46627,1.76445,-0.0071823,9.63864,1.10847,-0.63683,9.36571,0.007560196,0.020188839,0.000590746,1.497442193,-0.300966949,9.472638842,1.56813,-0.234622,9.46866,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.040661544,0.03495722,0.001800066,1.35745896,-0.216653579,9.498580093,1.22338,-0.138858,9.51894,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.039959845,0.024622747,0.001621023,1.312488517,-0.189974553,9.507144451,1.22338,-0.136464,9.52133,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.030705007,0.017863577,0.001259467,1
1.57019846,-0.234243391,9.467457517,1.57292,-0.234622,9.46866,1.60644,-0.18674,9.50936,1.44125,-0.265745,9.42796,0.000280013,8.64E-05,9.61E-05,1.534537195,-0.311219274,9.466387488,1.57532,-0.237016,9.46627,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.031870651,0.032402367,0.001461705,1.375640359,-0.221597988,9.495772053,1.22338,-0.138858,9.51654,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.041219432,0.024269005,0.001642063,1.324394243,-0.193093529,9.505252602,1.22338,-0.138858,9.52133,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.032752482,0.01782899,0.001306642,1
1.57745114,-0.23339029,9.46725559,1.57771,-0.232228,9.46866,1.61602,-0.196316,9.49739,1.54659,-0.263351,9.42796,0.000108099,8.32E-05,9.37E-05,1.571998512,-0.321481575,9.460669218,1.58011,-0.237016,9.46387,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.020217807,0.029628197,0.001069232,1.393864473,-0.226587887,9.493232545,1.22578,-0.141252,9.51415,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.041878202,0.023855186,0.001640591,1.336398402,-0.196249081,9.50344814,1.22338,-0.138858,9.51894,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.034543858,0.01776909,0.001335713,1
1.581077533,-0.232992867,9.467324183,1.58011,-0.232228,9.46627,1.61602,-0.196316,9.50218,1.55138,-0.263351,9.42796,9.21E-05,8.19E-05,9.78E-05,1.60812749,-0.33144701,9.455370728,1.5825,-0.23941,9.46387,1.76445,-0.0071823,9.63864,1.10847,-0.63683,9.36571,0.006350599,0.026430295,0.000640375,1.412155425,-0.231581975,9.490436477,1.24254,-0.153222,9.50218,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.041886906,0.023390695,0.001613211,1.348457504,-0.199407029,9.501671475,1.22338,-0.138858,9.51894,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.036059814,0.017688971,0.001360902,1
1.584387843,-0.232657693,9.467314587,1.58489,-0.232228,9.46627,1.61602,-0.196316,9.50457,1.55138,-0.265745,9.42796,8.12E-05,8.15E-05,9.79E-05,1.598423452,-0.298271181,9.459465083,1.5825,-0.234622,9.46627,1.76445,-0.0071823,9.63864,1.10847,-0.63683,9.36571,0.00558444,0.02082489,0.000544372,1.430658243,-0.236600004,9.487586333,1.55856,-0.222651,9.48063,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.041263819,0.022867083,0.001576592,1.360717038,-0.202598226,9.499859699,1.22578,-0.138858,9.51654,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.037313002,0.017582052,0.001384988,1
1.587049333,-0.232210793,9.467677747,1.58729,-0.232228,9.46866,1.61602,-0.19871,9.50457,1.55616,-0.265745,9.42796,7.83E-05,8.01E-05,9.57E-05,1.585122658,-0.26168615,9.464432103,1.5825,-0.234622,9.46627,1.76445,-0.0071823,9.63864,1.10847,-0.63683,9.36571,0.003822314,0.011001713,0.000353714,1.449381324,-0.241547208,9.484808423,1.56813,-0.225045,9.47584,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.039923777,0.022300383,0.001524627,1.373020193,-0.205735025,9.498051387,1.22578,-0.141252,9.51654,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.03829865,0.017457011,0.001399872,1
1.589244673,-0.23179821,9.46850846,1.58968,-0.232228,9.46866,1.61841,-0.19871,9.50457,1.55856,-0.265745,9.43275,7.98E-05,8.04E-05,9.38E-05,1.579721567,-0.2330208,9.467982988,1.5825,-0.232228,9.46866,1.61841,-0.18674,9.50936,1.44125,-0.265745,9.42796,0.000270579,8.49E-05,9.52E-05,1.468248436,-0.246455107,9.481807842,1.57292,-0.227439,9.47345,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.037904141,0.021688219,0.001427803,1.385394106,-0.208875947,9.496258886,1.22817,-0.143646,9.51415,1.76445,0.0550643,9.63864,1.06059,-0.63683,9.31544,0.03902067,0.01730799,0.001402417,1
1.572590443,-0.220407891,9.47161996,1.58968,-0.232228,9.46866,1.81233,0.411785,9.80862,0.904969,-0.339962,9.20531,0.005319902,0.003176447,0.000390557,1.575020791,-0.22689909,9.469437775,1.58489,-0.232228,9.46866,1.81233,0.411785,9.80862,0.904969,-0.339962,9.20531,0.002719456,0.001671679,0.000246867,1.482571741,-0.24859982,9.479632823,1.57532,-0.229833,9.47106,1.81233,0.411785,9.80862,0.904969,-0.63683,9.20531,0.035554042,0.021935626,0.001378136,1.394754915,-0.210222493,9.494848905,1.23057,-0.143646,9.51175,1.81233,0.411785,9.80862,0.904969,-0.63683,9.20531,0.039148646,0.017594337,0.001414445,1
1.558481846,-0.226042808,9.473591863,1.58729,-0.234622,9.47106,1.91528,0.411785,9.80862,0.904969,-0.49079,9.20531,0.005937691,0.003512992,0.000406154,1.56977969,-0.229517837,9.470458023,1.58489,-0.232228,9.46866,1.91528,0.411785,9.80862,0.904969,-0.49079,9.20531,0.00314206,0.001809202,0.000261765,1.497555983,-0.2550178,9.477293217,1.57532,-0.232228,9.47106,1.91528,0.411785,9.80862,0.904969,-0.63683,9.20531,0.031880028,0.021244063,0.001270344,1.4046013,-0.214384633,9.493195927,1.23775,-0.148434,9.50457,1.91528,0.411785,9.80862,0.904969,-0.63683,9.20531,0.038557287,0.017489687,0.001384956,1
1.543130706,-0.232330514,9.476078453,1.57771,-0.23941,9.47345,1.91528,0.411785,9.80862,0.904969,-0.49079,9.20531,0.005925998,0.003749394,0.000398135,1.563759275,-0.232494103,9.47169652,1.5825,-0.234622,9.47106,1.91528,0.411785,9.80862,0.904969,-0.49079,9.20531,0.003428726,0.001915142,0.000267191,1.512432498,-0.26160197,9.475094046,1.57532,-0.232228,9.47106,1.91528,0.411785,9.80862,0.904969,-0.63683,9.20531,0.027686835,0.020446679,0.001159334,1.414341017,-0.218664482,9.491591088,1.507085,-0.217863,9.48781,1.91528,0.411785,9.80862,0.904969,-0.63683,9.20531,0.037725082,0.017342838,0.001349418,1
1.527236093,-0.239061926,9.47819715,1.51786,-0.253774,9.47584,1.91528,0.411785,9.80862,0.904969,-0.49079,9.20531,0.005397181,0.003915261,0.000382177,1.557142713,-0.235636359,9.472937448,1.5825,-0.237016,9.47106,1.91528,0.411785,9.80862,0.904969,-0.49079,9.20531,0.003631829,0.002009075,0.00026658,1.527292453,-0.268301654,9.472788145,1.57532,-0.234622,9.47106,1.91528,0.411785,9.80862,0.904969,-0.63683,9.20531,0.023035953,0.019548718,0.001033259,1.424020211,-0.222981172,9.490032544,1.51307,-0.222651,9.48302,1.91528,0.411785,9.80862,0.904969,-0.63683,9.20531,0.036710924,0.017164407,0.001315631,1
1.510439016,-0.245756629,9.479762867,1.51307,-0.260957,9.47824,1.91528,0.411785,9.80862,0.904969,-0.49079,9.20531,0.004282594,0.003982839,0.000366757,1.549841845,-0.238777419,9.474135663,1.57771,-0.23941,9.47345,1.91528,0.411785,9.80862,0.904969,-0.49079,9.20531,0.003733674,0.002079984,0.000261932,1.54218952,-0.274998347,9.470261576,1.57532,-0.237016,9.47106,1.91528,0.411785,9.80862,0.904969,-0.63683,9.20531,0.017859242,0.018551803,0.000876757,1.433707521,-0.227324465,9.488559923,1.51546,-0.227439,9.48063,1.91528,0.411785,9.80862,0.904969,-0.63683,9.20531,0.035467243,0.016937727,0.001286015,1
1.511862647,-0.263358842,9.478357493,1.51068,-0.263351,9.47824,1.91528,-0.107734,9.59794,1.2569,-0.49079,9.39444,0.000272789,0.000157001,0.00010481,1.542226545,-0.241883366,9.474988727,1.52504,-0.246592,9.47345,1.91528,0.411785,9.80862,0.904969,-0.49079,9.20531,0.003717999,0.002127719,0.000258992,1.557112528,-0.281682471,9.467828973,1.57532,-0.241804,9.47106,1.91528,0.411785,9.80862,0.904969,-0.63683,9.20531,0.012188517,0.017460736,0.000715323,1.443318497,-0.23168638,9.487151272,1.51546,-0.229833,9.47824,1.91528,0.411785,9.80862,0.904969,-0.63683,9.20531,0.034048894,0.016664169,0.001253986,1
1.51082684,-0.264056319,9.479194513,1.51068,-0.263351,9.47824,1.53941,-0.237016,9.51175,1.48434,-0.296868,9.44472,6.43E-05,8.43E-05,9.43E-05,1.534654343,-0.245049563,9.476393188,1.51786,-0.256169,9.47584,1.91528,0.411785,9.80862,0.904969,-0.49079,9.20531,0.003568357,0.002159649,0.000258024,1.571390917,-0.288248286,9.465881958,1.57532,-0.244198,9.46866,1.91528,0.411785,9.80862,0.904969,-0.63683,9.20531,0.006308753,0.016160066,0.000559658,1.452988398,-0.236071171,9.485755381,1.51546,-0.232228,9.47824,1.91528,0.411785,9.80862,0.904969,-0.63683,9.20531,0.032447997,0.016353475,0.00120527,1
1.509917123,-0.264432194,9.479859267,1.51068,-0.265745,9.48063,1.53941,-0.237016,9.51894,1.48434,-0.29208,9.44472,6.11E-05,8.33E-05,9.66E-05,1.526523915,-0.248381354,9.47796886,1.51307,-0.258563,9.47824,1.91528,0.411785,9.80862,0.904969,-0.49079,9.20531,0.003268862,0.002173703,0.000250906,1.562473683,-0.273326267,9.468716972,1.57053,-0.244198,9.47106,1.91528,0.411785,9.80862,0.904969,-0.63683,9.20531,0.005718776,0.012120639,0.000483211,1.462613467,-0.24052712,9.484380508,1.51786,-0.232228,9.47824,1.91528,0.411785,9.80862,0.904969,-0.63683,9.20531,0.030640334,0.015999632,0.001155214,1
1.509474277,-0.264452144,9.48028619,1.51068,-0.265745,9.48063,1.53462,-0.237016,9.51894,1.48434,-0.294474,9.44711,6.07E-05,8.39E-05,9.48E-05,1.518355185,-0.251757035,9.47924167,1.51307,-0.260957,9.47824,1.91528,0.411785,9.80862,0.904969,-0.49079,9.20531,0.00280735,0.002160461,0.000239522,1.551738922,-0.256721592,9.471836887,1.56574,-0.244198,9.47345,1.91528,0.411785,9.80862,0.904969,-0.63683,9.20531,0.004429122,0.006605187,0.000351429,1.472372611,-0.244950483,9.482952838,1.51786,-0.234622,9.47824,1.91528,0.411785,9.80862,0.904969,-0.63683,9.20531,0.028608049,0.015609748,0.001103108,1
1.509635457,-0.264434582,9.48095735,1.51068,-0.265745,9.48063,1.53462,-0.237016,9.51894,1.48434,-0.294474,9.44951,6.07E-05,8.36E-05,9.14E-05,1.510037236,-0.255095605,9.480360108,1.51068,-0.263351,9.48063,1.91528,0.411785,9.80862,0.904969,-0.49079,9.20531,0.002171427,0.00212009,0.000229405,1.544879402,-0.244058203,9.474171548,1.55616,-0.244198,9.47345,1.91528,0.411785,9.80862,0.904969,-0.49079,9.20531,0.002434979,0.001224213,0.000200598,1.482178036,-0.249335273,9.481325264,1.51786,-0.237016,9.47584,1.91528,0.411785,9.80862,0.904969,-0.63683,9.20531,0.026380543,0.015181621,0.001028768,1
1.509957837,-0.264634087,9.481523907,1.51068,-0.265745,9.48063,1.53462,-0.232228,9.51894,1.48434,-0.294474,9.44951,6.16E-05,8.29E-05,9.31E-05,1.510910242,-0.263996464,9.4799407,1.51068,-0.263351,9.48063,1.91528,-0.107734,9.59794,1.2569,-0.49079,9.39444,0.000168092,0.000120314,0.000101425,1.542965517,-0.245447777,9.474689238,1.52504,-0.248986,9.47345,1.91528,0.411785,9.80862,0.904969,-0.49079,9.20531,0.00247128,0.001240004,0.000201712,1.492017908,-0.253732035,9.479735449,1.51786,-0.241804,9.47584,1.91528,0.411785,9.80862,0.904969,-0.63683,9.20531,0.023936531,0.014716127,0.000952558,1
1.50992511,-0.264511192,9.48047538,1.51068,-0.265745,9.48063,1.53701,-0.232228,9.51894,1.48434,-0.294474,9.44472,6.23E-05,8.45E-05,9.38E-05,1.510375975,-0.264283755,9.479834947,1.51068,-0.263351,9.48063,1.53941,-0.232228,9.51894,1.48434,-0.296868,9.44472,6.35E-05,8.44E-05,9.44E-05,1.540077832,-0.246900796,9.475146485,1.52025,-0.25138,9.47584,1.91528,0.411785,9.80862,0.904969,-0.49079,9.20531,0.002484921,0.001248925,0.000200075,1.501829314,-0.258106452,9.47814046,1.52025,-0.244198,9.47584,1.91528,0.411785,9.80862,0.904969,-0.63683,9.20531,0.021310451,0.014209533,0.000879787,1
1.510399117,-0.264152872,9.47974997,1.51068,-0.263351,9.48063,1.53701,-0.232228,9.51415,1.48434,-0.294474,9.44472,6.27E-05,8.46E-05,9.06E-05,1.51015812,-0.264292533,9.479804618,1.51068,-0.263351,9.48063,1.53941,-0.232228,9.51894,1.48434,-0.294474,9.44472,6.19E-05,8.40E-05,9.36E-05,1.536958697,-0.248393318,9.475750569,1.51786,-0.256169,9.47584,1.91528,0.411785,9.80862,0.904969,-0.49079,9.20531,0.002463516,0.001252285,0.000196819,1.511674372,-0.262498824,9.476664237,1.52025,-0.246592,9.47584,1.91528,0.411785,9.80862,0.904969,-0.63683,9.20531,0.01847917,0.013660341,0.000808998,1
